m0,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47,m48,m49,m50,m51,m52,m53,m54,m55,m56,m57,m58,m59,m60,m61,m62,m63,m64,m65,m66,m67,m68,m69,m70,m71,m72,m73,m74,m75,m76,m77,m78,m79,m80,m81,m82,m83,m84,m85,m86,m87,m88,m89,m90,m91,m92,m93,m94,m95,m96,m97,m98,m99,m100,m101,m102,m103,m104,m105,m106,m107,m108,m109,m110,m111,m112,m113,m114,m115,m116,m117,m118,m119,m120,m121,m122,m123,m124,samplen,typexpr,express,subject
11745.894920742778,1825.1946623375293,-10145.675783661987,-2530.2034139434268,12239.916649669738,7816.626949216365,1068.2903016900423,-7263.6013038585115,-2567.1513106443012,6825.355237028538,3174.964456218922,182.31617564156628,-3964.994119861337,-2914.026442288229,232.74497936859348,9374.050846143273,1182.956278492984,-9429.761142758258,-4618.958059983167,6722.563695438392,29810.788464408484,4068.3545666015175,-27868.982742307035,-9970.18313559435,26862.01564281083,9735.293412685285,1179.4425631943304,-9095.762714178665,-2753.189324729942,8652.784656666234,4423.132478217163,515.1070063119295,-4212.110037850918,-1370.664724235955,3842.1643161079887,-3445.3840897007562,-412.0199217479584,3084.388294652498,613.6083186675016,-3300.976053011592,-2282.9587747324135,-148.42354306944287,2137.2889026138255,154.06849764654675,-2307.811113690679,6175.80524952883,920.3490804052815,-5682.756006758841,-2209.226417363109,5231.462335576035,9036.019763205812,438.8090276720562,-9693.69910301703,-3452.9862768256116,5935.734859100673,-478.9374820449839,-308.18835583417524,194.23937222004315,461.05834989992076,-355.87101272465134,-15551.97944275063,-1526.3929027251938,15702.532127307322,6290.872692932242,-11079.638700221934,-19172.716279812026,-2038.0109121088735,18887.08862977351,6864.844153076497,-15632.696949387848,-22150.046911606903,-2974.413906206315,20760.03847104769,7219.5339168262635,-20599.47504192097,19586.700385170774,1505.4919580493977,-19691.905704148056,-5663.050039408235,16931.35770068859,1017.0212470236202,-178.06957897675034,-1211.3076831453395,252.68942016598254,1236.15207220282,-24633.109490312425,-2429.386582112723,24323.386862277788,8139.802587217756,-20699.038283190515,-18703.669465279443,-1807.9435754620404,18386.039910987995,5800.022048666857,-16163.214381013302,415.4217820482272,-342.2191323676908,-873.8042459599492,152.26817782233388,108.95584949167915,49140.28310780211,4863.737951643909,-47349.3957528729,-12657.757362875867,46240.51754904088,8870.865016958036,786.7372361312044,-8562.710648443623,-2009.1806812850436,8371.623381094914,-42230.93786388147,-4165.859660479983,40720.176157807495,10821.296464823483,-40004.321753125274,-14368.183677411751,-884.1475753506023,13992.36687163417,1939.5289269233444,-14653.816666576004,54381.424026111585,6216.468252870904,-52276.72568163469,-17066.485824019008,48981.7142991758,2,N,N,89
11029.767724147114,2270.6747230886394,-8920.573982614551,-3149.688433910174,10909.757085499572,6668.374616807634,1287.0516736735754,-5888.565451599334,-3028.0957294532395,4994.195228029892,829.8317451050157,37.247263307955905,-1762.9566654716036,-2924.4897187418605,-2756.514470191542,4550.679898011713,954.168964881197,-4581.610996577601,-3992.659787327978,1482.975921889227,18533.629519575654,3814.161606205705,-16097.984820191783,-8447.049255842805,14967.201317944338,9470.826005393705,1485.1913274053757,-8553.522242114712,-3386.4277750324177,7655.218388365456,4006.2800160165943,644.914341113646,-3683.855624119676,-1674.7621747300452,3059.7903158102818,-4096.17934197431,-565.0413656366655,3600.923232102672,886.5458743414237,-3722.3841968459456,-3069.983405238127,-336.33433667236153,2816.313257711187,614.6974089722237,-2805.202229955628,4821.689284406601,885.8524675724682,-4227.641745311248,-1935.2631432040043,3743.9728710974687,9415.980916813121,531.8777114916277,-10131.312258866554,-4027.920003545183,5618.0530066716865,147.2526107601028,-320.53798435350245,-495.6094340279583,423.27970327189104,410.0589238898316,-13874.650476155088,-1700.7642064339807,13899.629235892455,6958.590425929959,-8089.732134464817,-14700.948709756502,-2164.448390086817,14149.899357993405,7101.621274543558,-10008.60637135372,-11023.736707672968,-2721.4688759068463,9241.427009727464,5888.586398495997,-8967.004757510585,19785.91258215694,1610.6386600325518,-19916.654561561965,-6123.046395174459,16874.385260647046,1446.6507047601756,-205.2708391685154,-1704.3329317650982,271.2331695889604,1847.7549198365614,-23523.031163813743,-2634.6628376384115,23085.990801511787,8783.634762664959,-18805.225554736164,-16346.993992009888,-1927.7711332214144,15884.133745273582,6100.795579027441,-13171.194828710608,5237.998877577409,-164.48992149629214,-5827.256963016851,-599.686301596832,5084.786408300447,48437.21286827397,5187.446070314047,-46415.91611114757,-13339.72322130461,45360.792078418934,8354.62839747084,850.4375663412385,-7992.0931612487075,-2157.425780194506,7700.857011524129,-42921.61438735482,-4439.902321920186,41276.90173433747,11430.871302135987,-40847.980822339014,-17142.497024843266,-1034.9490520054085,16845.417470365774,2470.0385083875276,-17785.74509006902,45669.29841750519,6262.425237083157,-43111.5256531184,-16678.279281119067,39369.10611646205,0,N,N,50
13166.22686637284,2229.3037772373955,-11438.607312214803,-3951.6970279726743,12219.792331239472,8787.40758632806,1348.2609266521144,-8075.621441211759,-3320.300692267123,7176.31489144233,3483.058920882788,267.24224740076164,-4115.980151190785,-2774.3998064540347,988.7804258476481,9928.761160370468,1317.3413265589452,-9910.368659670592,-4939.110755216939,7200.834024953113,31735.631568528497,4616.450104324077,-29655.785323810363,-11889.552773616024,27196.62864707265,10839.627187619011,1538.9561342673965,-10017.096522499342,-3766.4336627784573,8956.888012491343,4965.944519632978,677.1828073088511,-4663.25264191225,-1801.080940887051,4055.5936980802094,-3790.754630532667,-556.7634765507077,3371.1178447960356,1060.7752146286896,-3283.307306332842,-2648.462617667775,-288.5868849641538,2427.6562561886085,529.2372105932025,-2395.2201154182612,6581.350800361518,1048.0646243056315,-6044.815560556155,-2628.7324314268294,5297.65427265915,9684.99422753548,766.4721454650105,-10083.192159140312,-4028.200794631129,6555.289561740026,-619.4054571593242,-327.8598319493143,316.88811715819884,515.4500321062234,-384.18981076262685,-16959.178842444213,-2059.9365504154025,16723.640899596357,7391.66699583554,-12030.933336439015,-20840.538707884552,-2567.3639336259557,20277.423468418565,8251.25619209376,-16492.73734539141,-23663.360460471045,-3318.1538565115015,22237.694413020967,8550.655504444763,-20989.39532850122,20422.76742469717,2022.857559976562,-20233.022875374947,-6963.145089763979,17038.702188018982,843.0660814878734,-181.09852129292426,-1060.8351633589448,233.61953618213022,1134.0721580751174,-26259.303442281296,-3139.8662565016166,25522.977800066292,9919.418003723958,-21163.45311257252,-20114.766499335037,-2300.9711414400654,19564.171519422307,7162.140627358764,-16741.59083801387,56.426441717102534,-189.91699600193738,-345.8546369936903,-54.02941039942198,-391.5746033464875,50810.89295730999,5961.823227077359,-48524.78993936395,-15949.015257096911,45265.241839645365,9253.03337080749,999.1069768113381,-8857.912708423371,-2626.7314806151744,8356.577485966947,-43525.383740563804,-5103.777566284272,41586.31689379529,13666.422226043102,-38902.45550823781,-14713.749775904244,-1240.9980699959247,14204.23102150382,3027.911270845827,-14250.855630936721,56748.17035195785,7414.851562445016,-54067.716214853266,-20600.67857958103,48455.173957420484,2,N,N,101
10380.312079912088,1689.460955254095,-9021.644770864372,-2792.1839485635633,10084.652991292889,6771.150262810395,1028.3483061327518,-6227.750776118187,-2528.426986643976,5566.710626360973,2232.678833127026,245.62365709156558,-2731.1257927975294,-2427.6473355035464,-217.56053950300713,6786.823684550169,1117.0659543289953,-6666.5681080995455,-4066.0593329241474,4190.565907986711,22712.702258107623,3686.830961257631,-20863.38748140454,-9199.68967075305,18928.730853469948,8722.51724965304,1127.3021469727305,-8129.589016143039,-2729.9892647652255,7502.759224346601,3927.6286261772225,497.2003840501766,-3713.2011684392664,-1326.5909566512505,3294.6529021154606,-3232.606607401146,-397.9180108778341,2931.50597430546,713.5571383032684,-3012.293406277552,-2382.959051664668,-177.00950841591637,2256.0971062325734,299.8096882713501,-2354.54900761618,4875.528015341742,838.9457345347749,-4419.6963405350725,-2060.316685988804,3836.1363620491456,8259.490859037342,500.8032753696958,-8697.318240559649,-3065.1426462594,5808.66350010221,-200.3689561708071,-285.777781052566,-63.83465295092401,473.0902111015762,69.54676201967857,-13415.787735331545,-1562.6782615538546,13308.490123850359,5828.845484073296,-9345.350339945257,-15821.63970615725,-2021.273650049671,15342.009893079668,6487.575370209854,-12184.226293238811,-16286.631990618469,-2684.845639037801,14943.09396144761,6636.004859739211,-13902.942494939594,17490.37779222634,1509.688940341519,-17442.76886307393,-5357.911031322472,14970.177227280124,1023.8368041810864,-135.2175718207921,-1198.0513996855643,160.8079417571785,1259.5154930851368,-21598.8252881288,-2372.890114752948,21117.923543242996,7641.062301587164,-17701.120860035553,-15930.176807657006,-1820.1656683206854,15477.593759896195,5656.073629476051,-13168.609570269067,1844.5592093798095,-296.75381448930136,-2259.3624245006413,194.54286919887875,1894.755880356412,43297.85804711188,4611.599861143667,-41571.79362041886,-12243.330769186658,39553.43470477803,7663.282767563283,827.0365638166207,-7328.908488013437,-2173.0690734161176,6886.468139413091,-37566.069732444805,-3848.635606574505,36174.09459319669,10210.52450863376,-34793.0703613064,-13334.27216984035,-949.2197151227269,12993.57956208739,2317.28405902451,-13269.957977320875,45596.84476448386,5644.671182306754,-43520.469187755094,-15513.044734837258,39593.17944582623,0,N,N,29
11011.7085151241,2407.036745431891,-8552.130852580622,-2851.8608136521616,10990.100704385019,6725.643469717477,1386.320310833672,-5803.166692071152,-3102.7877955853137,4885.3671595756205,951.176979555148,67.22869150820566,-2059.554586894804,-3496.052458019622,-3071.7200412592942,4650.622908668414,984.6736411195413,-4847.238571166229,-4478.563316589132,1432.44135770002,18968.70954000131,4027.996973277834,-16423.06080040374,-8910.189835770801,15499.364632125194,9258.512340164507,1455.8408171379888,-8238.749986227154,-3082.590210291024,7447.936371997257,3969.2584504427136,667.2558288206649,-3597.6755875824538,-1674.568259642326,2927.043028524657,-3976.1179908124714,-493.84997417765885,3441.0833889172527,527.6631874496827,-3769.098063505665,-3196.9198091175626,-334.37059365192385,2887.2866025541402,498.7760906831494,-2908.2376535764274,4437.090781128287,809.730822851599,-3844.2714912942847,-1639.2914519649169,3559.84211660382,8841.051067760789,177.82989149311555,-9856.700059066618,-3482.3302322460713,5091.907356880351,24.626249945788572,-421.73184910552675,-468.4790692740188,569.4054260292992,351.77070102939734,-13520.025966082261,-1484.829255731329,13734.43195189687,6672.128635937919,-7625.586523780199,-14918.68291486431,-2140.0416154933705,14483.223308987994,7316.103292013536,-10047.328814694074,-12330.09814273516,-3193.802511011163,10369.051593524888,7166.860874461783,-9937.949951027163,18904.249957263582,972.1658499735296,-19425.511781161185,-4670.638045038764,16677.616145245505,1444.1353692177051,-334.94864696698534,-1804.768071095265,536.256481964279,2052.2846527181573,-22477.021708035376,-2115.762176340976,22316.44456049297,7563.117887273949,-18167.53583607244,-15957.603567997823,-1708.4778906785166,15634.991366990665,5646.544832066475,-12938.31272219629,4483.197599709074,-628.6599836614092,-5292.983901228581,583.7427417461369,4771.7250484232045,47045.70525079339,4067.341365681807,-45364.68374043861,-9898.129598274703,45878.081502839355,8442.022406869666,725.2215899800735,-8104.137414723014,-1723.6808370130639,8070.679475824093,-41037.03085381731,-3324.527592191572,39735.5787986144,8060.543651014198,-40716.56456508564,-16180.57293596335,-520.6149062414504,15983.981091306312,805.1253452970475,-17607.375412745572,45266.76872158929,5655.713241382274,-42965.0797721557,-14964.886015038908,40037.75709763827,0,N,N,81
11356.814095010233,2814.7719885838105,-8701.569653709072,-4271.998680419338,9496.88649208235,6531.423490147159,1653.274330670891,-5322.318527569918,-3709.350095186588,3569.9990508650903,-629.0142084065194,109.13131276443437,-40.47819338558429,-2887.1597632043326,-5016.051191815749,705.5581979278941,902.8595629592219,-407.08015503667184,-3559.473487989999,-3649.1572748425992,9819.526830067714,3523.8059915286435,-6798.018929187275,-6916.6352047714645,4283.56441413365,9733.736944624852,1796.906281232254,-8547.773127261695,-4057.112994936098,7200.617759225586,4071.7378934586814,770.3140483263452,-3615.10362622451,-1921.5536225614374,2727.3461090920264,-4544.503190717775,-708.4108796937077,3996.81048751317,1257.2584883183358,-4127.182812315933,-4210.221501819709,-453.29602352917425,3950.6314116586827,955.2826658698655,-4007.4425577271095,2767.2487127725744,909.1775649541352,-2016.2730568749607,-1826.0473360054875,1287.78014333304,9373.702031047625,547.6146326826038,-10238.91014780182,-4288.705353185081,6036.647777884578,508.147686305343,-538.2790864768585,-1155.3195451118345,771.2795415249045,1642.4837532262882,-12595.599931586126,-2188.175547908368,12130.088213893006,8027.98941007926,-5268.636428197663,-11896.835766014872,-2366.170781883407,10909.17794190392,7360.361781540257,-5574.944090263138,-4167.33105296378,-2173.5971448642813,2032.7231817608233,3753.8341277756726,-903.6950275438755,18714.275121260438,1894.2214568216643,-18855.00895325625,-7281.648529644076,15112.567723119542,1670.1671162699874,-329.69948064391104,-2149.3164756168085,390.55703897738226,2646.3207994397126,-21394.48854089417,-3253.3165361569527,20487.71761290976,10482.317422287384,-14514.0647006717,-13939.271056158219,-2158.2604310157953,13194.460655633036,6652.98745503946,-9499.352125296138,8425.521980404708,529.7350317558831,-8947.163076551275,-2926.6070591565735,7504.42055973497,44279.0178602416,6324.54543370006,-41453.594203781635,-16387.059086769223,37795.13652093117,7852.699128741265,1146.8833352021165,-7250.881177393413,-2861.1432623173205,6394.229629609844,-39202.03008072313,-5267.597847566569,37100.37662149702,13865.403665637488,-34827.87501100614,-17222.581708937814,-1455.7824251650495,16925.510223021436,3861.1172877396616,-17736.980786539803,37246.73647905847,6882.558634980271,-33684.51797602137,-17851.225732628023,26954.247122847715,1,N,N,97
11898.74564956568,2346.0363092851985,-9819.314263542414,-3731.2635833288955,10479.08429819569,7579.322192898242,1322.604696755368,-6802.70741789282,-3172.4937579767748,5760.939070179603,2092.7041826810373,-1.1124195435103843,-3026.914199189549,-2494.3944752220336,-166.36990992249184,7166.569950035502,898.373765195904,-7286.87516195279,-3794.365386716953,4816.74793705539,24914.743730256447,3846.627873770703,-22656.515883837827,-8929.474053977272,20848.4073417761,9915.343623078186,1608.3714234463012,-8830.754041912427,-3521.367899148464,7776.019524997095,4383.019469707151,692.695554913825,-4020.059226169693,-1761.387044448767,3364.400770663339,-3820.864271323564,-633.9182352239636,3187.592265446015,897.6543258119746,-3179.9133321906193,-2697.782566023148,-401.40978181270145,2347.342986086993,672.7303334815574,-2265.898680288743,5729.736888365969,923.6967690835577,-5067.602545958396,-1941.5295912389156,4531.491665451003,9024.827151358542,620.7425774649338,-9448.835052818657,-3581.5462419984096,6030.26764760223,-337.55989146893717,-286.27442283756204,50.16148722648609,432.087766754172,-45.883027189225004,-14878.626688172046,-1749.881306183527,14685.00365196154,6482.9628332547345,-10017.07058818376,-17226.808302194426,-2213.5285286026547,16632.992156315104,7041.154560714541,-13006.627928392307,-17179.160253455833,-2730.3752447991014,15717.363778162337,6509.102020381638,-14877.713122187546,18860.62579747241,1415.1273798170162,-19075.20349019857,-5718.147142221704,15974.69939426746,859.4261809167112,-242.81052862585835,-1152.8870930472488,308.3998584727143,1269.2701600382,-23852.806591993354,-2488.4406903067947,23468.806241199163,8467.08869214743,-19136.16321272262,-17525.3130100247,-1907.0665043024192,17147.485624844638,6215.380327038273,-14367.960339480414,2141.26326146071,-346.4984396695754,-2682.2727655546596,-29.89402215555583,1806.8795000857726,47284.62622926313,4617.964531330671,-45615.942079554974,-12565.867547041038,43042.11643696824,8271.470333392157,773.4205295420275,-7998.188405207838,-2122.513564991861,7526.850891376181,-41373.334352656704,-3955.7116716390565,39971.18455342493,10747.614652825,-37994.3267792556,-14986.316119479518,-957.8350381102724,14763.766284478677,2620.255368189896,-14878.53522504684,49686.437671584186,5763.8963432436285,-47432.60780465182,-15789.691031847717,42857.775846882156,1,N,N,67
10892.210888167629,2427.6133620152796,-8583.619626027024,-3396.963723945578,10305.469730703935,6319.869839922132,1399.0737353145971,-5368.495337054343,-3177.11298593233,4182.632012675227,-154.6834443637033,32.694917393690105,-670.5985554168033,-2808.9629708948287,-4167.6715065624885,2353.839344461853,798.6707376838245,-2317.6011573004484,-3469.5312361619135,-1064.5331465385952,13854.311308048631,3439.723398034733,-11319.483055090808,-7167.464457060826,10008.88839491661,9484.160261510795,1556.6279954830857,-8499.875941792214,-3564.658663130922,7409.436096395599,3913.8457696410255,686.2924423775,-3537.8105464934247,-1748.3756483154032,2799.967997393754,-4440.591833579746,-596.4884628484538,3963.39461619436,1033.7981930053252,-4062.708516106418,-3718.309590778389,-432.3645625815427,3449.842009504276,912.4156499100898,-3383.8059567936107,3743.268369001413,769.1625461729234,-3161.049121867888,-1601.3087837062822,2663.2636767169515,9700.150446394939,489.198461088117,-10516.204775645387,-4098.424867237735,5910.507091056163,472.49268542322193,-372.8918318520429,-935.6490224951389,437.16093497495865,1000.2737007845706,-13249.083762776474,-1766.149541010604,13138.94496391395,7098.129080886963,-6803.376797723191,-13089.710301081766,-2169.6003698995914,12406.608819231853,7046.39050232336,-7766.173323105482,-7063.997736974201,-2453.624925931568,5167.084016119049,4881.392782499771,-4781.763480081238,20143.827559325047,1601.181815447534,-20260.289177753286,-6125.349048897039,17067.625215951848,1792.8391913654693,-214.04363565368652,-2122.9172042570717,204.70471966023638,2373.9122580104868,-22981.807587145788,-2665.007152263964,22359.136901864,8712.105091006648,-17610.113677728434,-15067.346767384513,-1951.7484762082363,14481.508507875475,6074.063203217723,-11430.591362453448,7932.68718109385,26.34337135575697,-8469.919852547431,-1168.7848696320975,7562.702520226101,48633.32365523439,5210.249724272093,-46303.49287455353,-13034.516570116994,44880.94332997229,8295.990444439685,966.0716747950365,-7817.681276475052,-2387.6467245107106,7342.309930337214,-43329.44637742975,-4313.325950306918,41528.744491256075,10822.002836695263,-41024.807488133854,-17823.602161089686,-1184.0678180806926,17457.643322425247,2832.164467251649,-18423.207433840766,43589.35068718904,5919.873825146544,-40760.63327754516,-15289.595341385048,36611.11962511959,0,N,N,78
10281.307436559091,2294.0576735762415,-8098.55309504011,-3198.8941497437904,9766.4899584085,5981.85618407929,1314.1868653564381,-5096.113578340796,-2996.0712505965075,3992.9735952842557,-74.45170694483431,18.512176486300973,-731.1732646325631,-2661.659301053935,-3852.444700817362,2389.558235794475,762.3720202052056,-2356.8927893293658,-3304.9094666653227,-838.3042342245188,13385.36783584495,3285.0482952184407,-10959.791076364481,-6828.304258669832,9736.704892174977,8933.141724794687,1476.847377373057,-7995.330243481646,-3375.3366569528243,6956.021535116656,3691.0301467156396,647.1338273515613,-3338.0865100945057,-1650.879120963227,2644.4514489039907,-4156.253200664707,-571.6996235088104,3691.7379136916115,982.5804606495979,-3768.3641475379663,-3435.6328449532984,-406.1929185652963,3178.6207816771885,849.7788093204537,-3111.711448191978,3628.6491975570325,742.9906908979749,-3064.7572662677085,-1544.8882092897613,2576.959638182293,9088.695838016783,475.811101060007,-9842.404710779316,-3897.8977859145552,5430.5603338551355,404.9511365052719,-345.2433207406134,-829.3779942128282,410.0241428042163,875.1805423994856,-12518.19717618084,-1671.0960214615284,12418.031425278494,6727.683973883525,-6394.8496227778505,-12417.914488129849,-2055.403788168291,11767.280336982556,6666.172290126991,-7378.410302312471,-6887.339205119386,-2332.018646038287,5083.942797732315,4629.787580126787,-4758.817783013401,18876.42336154633,1522.0371882331442,-18975.07341034461,-5797.055113740005,15953.855211294236,1632.56126155485,-199.95142147082572,-1935.4674514399749,199.48278264650045,2164.1255817166198,-21658.027379447216,-2521.944530531335,21074.525247724552,8246.989344683578,-16603.41198738101,-14254.81490819682,-1844.580044225998,13701.288134189446,5737.320852524753,-10830.701830365431,7287.554226672788,13.183958564647014,-7805.534138049557,-1077.35988232391,6967.172160897715,45635.47037016862,4923.770566592676,-43448.11550893833,-12326.90369052822,42170.294777486204,7778.658247463272,901.3397371969439,-7336.834074396318,-2234.0854968272943,6902.107621631597,-40675.41324749702,-4088.603798151841,38976.54928656727,10256.735603702045,-38557.81786589032,-16697.472118764083,-1099.2590179717918,16365.960879019694,2631.04020647418,-17309.814189775276,41115.80816427511,5622.322501185789,-38437.74037501545,-14514.183965954177,34571.76330180171,2,N,N,78
11997.447763236018,2440.6178012537616,-9994.611193637624,-4271.0759219086,10428.86478690107,7498.821441856268,1469.2823719992987,-6653.5567462474655,-3600.0725642511193,5383.339046100811,1415.2210920005723,259.44762428589763,-2065.1788537528505,-2907.156818050531,-1433.0072178013697,5235.600164551129,1314.8622308126594,-5045.73732719054,-4805.400539174146,1924.802129239368,20185.362287242384,4593.565254450846,-17563.603488427,-11241.856152790031,14250.997268728548,10118.928921566217,1653.546581520941,-9120.424365980642,-3911.1669617620514,7778.260344189422,4455.661622689149,726.3980527436198,-4094.657306124836,-1901.6972129631768,3349.3774514530264,-4080.574918909777,-610.9862030175385,3560.7454699984373,1075.1807824005232,-3391.068840360688,-3340.05906123938,-344.50581153000894,3080.2950221819965,643.9073933222696,-2998.7640742928634,4715.367215042323,1070.363319086973,-4029.3029572546784,-2517.3594010981515,3067.3232070155937,9422.003135975232,696.5004185728969,-9804.615925185433,-3794.0008421248385,6167.558626727288,4.039601710283023,-384.99076291571873,-357.6065774370144,680.224621949174,491.7057241958646,-14512.854566619502,-2131.621120539193,14083.80681771523,7486.623404848344,-8754.889873065797,-16133.842896104998,-2683.8497795297994,15264.881764256741,8323.934575874615,-10847.76020588546,-13385.66030742316,-3300.7122068953518,11585.277981103214,8141.847825507726,-9690.545758703996,19149.15657904648,1792.3512834778,-18987.17930178236,-6278.822234406155,15848.402926429062,1244.6691868725063,-234.5602168696911,-1503.4283436928333,381.93205852196456,1725.0354050086178,-23376.441674934096,-3005.9826316658664,22550.394720231016,9464.883710845523,-17891.261870453618,-16962.723179738317,-2337.432603746067,16252.320457325583,7139.226646452706,-13085.706623467173,3689.829698632506,-399.1824433262258,-4181.822389374299,393.5619381648753,3811.50350118149,46482.64088070142,5420.766527833208,-44213.75485302764,-14316.80575254538,41044.79761335469,8355.753623723158,1001.521313795176,-7923.714820818862,-2634.115080160138,7265.832254620902,-40503.716090030335,-4471.800932347445,38692.37049137074,11816.72225578699,-36433.33720166229,-15838.328145797179,-1069.1035198209888,15505.300947058999,2703.2020076220956,-15845.930484020155,45316.52065776516,6772.300568283559,-42377.18634326901,-18365.25082407926,36362.796133005235,2,N,N,47
10983.938068038355,1840.3711996348022,-9396.238900687118,-2776.898133301791,10871.614543119109,7142.942996029051,1073.8018310098205,-6568.940241503467,-2610.063912096558,5939.037313786992,2303.0256236056107,139.33835771215493,-3029.0457869294655,-2567.5788944859855,-302.72992556780207,7094.595339620893,1027.005365776679,-7103.331022291114,-3985.785518814581,4639.522116879738,23891.712027065078,3695.852044190861,-21943.53831166527,-8881.524309174607,20630.35083321248,9200.212689462085,1220.0498121279218,-8492.527165512918,-2845.4678316037794,7782.041903399523,4165.126509667099,535.5137161776407,-3927.344590440555,-1416.3726530052877,3473.4317324604076,-3352.5451752517347,-443.15454636863035,2951.617173644603,697.3488198088701,-2979.5244062456427,-2448.5855297744256,-225.04360897969582,2258.67580093863,368.02545867473856,-2269.376524992893,5219.602784640608,842.5710945024352,-4719.398613078359,-1971.840176743713,4194.969056626852,8570.409381784486,475.4013326902891,-9057.700596806688,-3220.9494469048796,5532.241029081644,-204.57406374043785,-270.90330277943247,-49.049141954594006,415.72605046839817,-50.468519479020415,-13933.126440017653,-1503.4310440831516,13907.56379048101,5898.780488735167,-9412.096923955478,-16492.01911922747,-1998.7690600856395,16051.332222263194,6500.263485032433,-12768.757097396716,-17091.71158860048,-2706.778420701435,15727.498657890368,6498.35139191021,-15328.75608062468,18037.041085070276,1364.7561884032498,-18039.792948109218,-5010.441673462259,15443.785835982042,960.7222207480909,-161.524048020936,-1136.529038904094,237.00828619747153,1182.2625349742575,-22520.297617457687,-2249.281972689982,22104.333870753697,7371.134124660357,-18603.288131618698,-16713.24507056353,-1767.0710765015717,16309.720409028581,5543.29600073055,-14062.195212050978,1562.4555935279495,-393.0788197768041,-1974.6261646800422,433.64921616195693,1369.0068290947384,44975.268136445884,4261.18006331425,-43271.79838984973,-10961.593452072306,42046.63116453074,7848.206310069065,749.1053909355534,-7539.5430627287915,-1927.1061318681882,7244.159420340982,-39268.01546069189,-3584.667613642169,37861.97419699766,9177.577771310815,-37153.69940674605,-14010.151259752203,-856.8393411732577,13685.664010519584,1980.4372095519566,-14229.070776347622,47375.70898686847,5371.762584603855,-45294.42102216588,-14463.117251131329,42019.1285234542,2,N,N,63
12894.980589322418,2601.3859368150856,-10531.333505342058,-3811.831303030157,12264.25014488963,8268.065150843717,1613.5530036956577,-7250.593195684276,-3720.1137719090943,6117.8293062904195,1892.5355006079349,361.2560223788842,-2670.2094487475556,-3840.3011916819833,-2290.0641607185557,5501.651021749019,1401.5107824614427,-5432.114506333,-5584.782800893958,1279.467185075173,20573.31051407554,4780.548102048461,-17750.833337084052,-11421.484929629583,14836.050801929645,10649.833905673424,1598.920217767723,-9686.000458288874,-3673.3230795870713,8772.437242778573,4887.720486663746,752.4524094460783,-4505.861953513411,-1931.7697407030096,3807.8743797467328,-3889.345343495558,-489.255395304922,3447.73829630369,696.1550593070083,-3734.74443035831,-3379.339892548847,-282.89545367762764,3137.5828924963175,400.9915671362219,-3321.496858152118,4636.169603286652,1035.6929885843927,-4002.983978327099,-2438.3028336603224,3276.362195648944,9458.88697673583,332.35542093404683,-10428.290878031701,-3806.8996836658853,6111.7492901622245,-142.64182413706544,-531.2257659247892,-401.3927688263076,803.6141748041763,478.43008540853975,-14961.237739555676,-1988.2823921377171,14897.1683100148,7869.868069631226,-8716.431187085209,-16698.498499829617,-2662.968437117205,16042.485449129736,8830.881623985792,-10888.249762094907,-14016.953969203329,-3641.005527753019,11826.8931419671,8605.319041450866,-9903.930896557893,19660.505207611994,1492.16008157337,-19947.450857528485,-6078.964911134797,16749.188493739686,977.4416997488138,-349.86219945444867,-1368.2748135531494,529.9744764332872,1616.4846793718775,-24605.3520356951,-2885.762516914486,24078.731891257674,9617.395447319834,-19214.856840211924,-17722.609965798078,-2331.1207871163715,17174.804668327855,7472.083256919799,-13713.138802046684,3787.5050057516974,-662.1425719011096,-4559.405980037115,847.7010504473592,4401.191925505789,49155.15959761565,5434.659825327878,-46852.05543669483,-13821.352196516475,45193.029776064555,8528.031217891326,1060.1156066325907,-8014.565966882137,-2621.1882060391335,7539.649977044178,-43282.12239851948,-4393.983706398907,41560.52582986133,11229.717963264207,-40853.6368339301,-16676.870789113957,-1071.2206592426903,16318.806424225115,2385.536236313577,-17533.93103578966,47833.153878067205,6786.169697285089,-44911.648369195784,-18190.93385327806,39681.39406157746,0,N,N,72
