m0,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47,m48,m49,m50,m51,m52,m53,m54,m55,m56,m57,m58,m59,m60,m61,m62,m63,m64,m65,m66,m67,m68,m69,m70,m71,m72,m73,m74,m75,m76,m77,m78,m79,m80,m81,m82,m83,m84,m85,m86,m87,m88,m89,m90,m91,m92,m93,m94,m95,m96,m97,m98,m99,m100,m101,m102,m103,m104,m105,m106,m107,m108,m109,m110,m111,m112,m113,m114,m115,m116,m117,m118,m119,m120,m121,m122,m123,m124,samplen,typexpr,express,subject
9324.852737159159,1801.409213082212,-7606.133922278703,-2259.1870805155168,9755.717562848817,5974.952869832053,1080.398168704337,-5335.913382349921,-2517.6760212906174,4754.134643573323,1553.2353217505924,232.69142314450275,-2299.055095576336,-3144.6184062181733,-1877.875317883049,4859.7854145269475,1172.5911080654098,-4818.287550807767,-4612.0294846378565,1609.0898659888044,17133.643071571234,3852.212308832014,-14903.462348113815,-9072.198484282215,13310.58813211513,7724.468837833885,1088.1423049491946,-7060.605690547755,-2423.63612432584,6652.571451513278,3491.0518824827163,493.2524602376395,-3253.152821606349,-1271.5918865621552,2848.2408500854754,-2892.225444427649,-343.78946668812495,2551.4482459821356,396.4877449594851,-2891.8564387400947,-2319.833009084034,-116.47262684874431,2176.76834974087,25.560982215175216,-2437.8998308952746,3822.7702592154483,854.9893321247764,-3313.542647052872,-2004.8970228542125,2824.368313105295,7029.154219916212,204.5455848413592,-7817.891764925107,-2922.298020369084,4107.005425700091,-136.040694159949,-382.333633496203,-214.3428806038604,628.9096423780305,176.32578655755697,-11305.00230178158,-1383.0907079656097,11458.341547376536,5954.19814451524,-6552.259668806468,-13003.45082810105,-1927.209519010258,12618.921170853388,6522.680189063865,-8927.4650319928,-11896.43312006333,-2889.0439342833265,10178.658113388761,6673.42961923268,-9353.000716339266,14854.753716996955,1102.8731412507477,-15122.042251043553,-4638.131671141402,12535.404968116245,893.2675098708128,-256.6709272622463,-1155.529417338347,419.01386682613816,1285.991500806978,-18387.112338867657,-2095.2431294155376,18134.2314001118,7235.6823487378515,-14454.843270524096,-13623.256568077513,-1643.8819467341086,13308.134536517306,5375.987580135969,-10901.91075440427,2154.865718106216,-513.876569304711,-2777.96242377871,542.3948624604329,2374.6403109033777,36919.261221811335,4094.3773403295554,-35232.967820967264,-10362.705455195319,34508.42074727772,6715.838870514321,719.826537881245,-6406.2724548675515,-1816.3814305255828,6197.576802297393,-32059.55847492951,-3394.1316258579755,30697.815126352125,8527.144166835329,-30522.880733119215,-12544.671543568402,-647.6408516520245,12319.516170078881,1322.636876643831,-13402.137745349028,36447.56239980245,5429.330235725792,-34180.65802723223,-14500.387409250903,30626.13323271541,1,N,N,62
8777.180623634064,1940.6202215706646,-7072.606066514486,-3129.5593254524774,7758.2795997305675,5289.601271560037,1156.503818036483,-4547.958474635404,-2725.254439061901,3503.8774796460034,313.1141351147277,165.08549321383728,-806.958637863889,-2298.3517770533426,-2550.2733108583825,2136.317837642428,914.491781275501,-1913.636187567683,-3416.430793632897,-1033.9712940848358,10809.442802175987,3196.122919877072,-8579.322009566748,-7227.245798944408,6073.286861493125,7465.724360377723,1270.662525023438,-6690.977950026392,-2983.0382238566176,5712.791900025593,3234.055073653492,548.515433011602,-2947.376153879626,-1420.593005536151,2364.364273430061,-3185.771298147049,-481.6762964579873,2806.1126932771067,868.2472218771284,-2786.5297062354584,-2811.1243235850766,-261.6828053187602,2646.5005153420407,515.3861866255738,-2691.6377690342797,2774.4563216265333,789.4572301410966,-2215.533948759865,-1779.4111782173431,1470.930271118285,7055.4556747159995,478.7615393398289,-7534.962540656103,-3125.558308709212,4414.051260574878,226.10349594304296,-349.3615016333282,-596.3281188002093,552.6370057763627,774.5927154936643,-10102.826722168169,-1644.9823948260273,9793.849497722436,5979.74963030945,-5075.519393441809,-10413.211141108004,-1935.357517288918,9714.447239371071,6078.275053831381,-5854.724362447797,-6184.090819544066,-2154.146386567649,4602.360610834258,4714.392031901378,-3216.2960052669587,14121.597732616461,1465.3827070895682,-14050.989009309633,-5226.508386423367,11470.495108509574,1095.543224971617,-198.12425362449983,-1342.9463886013916,290.3708375446225,1573.3832584702266,-16752.882584129176,-2423.122635941942,16081.75574464562,7660.787031874135,-12151.152500697443,-11708.709072726026,-1743.7172838741217,11126.42491531973,5317.91914908156,-8475.921603063782,4440.69676035015,3.784345474699421,-4884.050609028762,-800.9947048517629,4514.088005712137,33677.67214533465,4579.617789397652,-31701.26196239789,-11878.221815095285,29380.239084281515,6070.6925206024325,825.5358616093417,-5661.714181390704,-2078.9824074818516,5125.205159986907,-29641.272863089056,-3802.5908081741063,28135.880218508246,9949.137031190328,-26704.935249351856,-12750.621768756391,-950.3036929492464,12499.490337201061,2366.7183907812096,-13150.631487174574,29960.81841202852,5327.371012423226,-27459.870121597156,-14143.778951618548,22678.516940604488,2,N,N,80
7760.892336326328,2260.977217093492,-4981.365544489834,-1449.9431457744522,8997.475596782668,4618.054204134713,1254.6611147384642,-3602.499130923697,-2456.097560681485,2979.7825425103742,339.37469670672476,-74.53960311691986,-1677.2343707796347,-3815.68292618638,-4921.314696247021,2530.252569891359,679.53428421749,-2882.0424278222104,-4014.8270328822996,-1412.7225800298183,10866.466689549763,3193.9467301728573,-8189.404720448258,-5755.459641671345,8446.585153037482,6185.400255209349,1189.2924038325186,-5207.644161620206,-2204.2990243859626,4865.0402397639755,2567.1058652953443,550.8394952660931,-2207.350696314048,-1298.4833694579393,1651.5438335616127,-2748.335663102345,-388.11947537248295,2244.536877355443,161.8354218638625,-2928.9993090728103,-2021.565829605022,-259.4430985735615,1737.7162529614302,244.4317133612447,-2005.2484471995317,2934.1762835428826,644.8877482539331,-2351.504405932215,-1083.476683243668,2295.0191551339403,5372.410813777805,-283.08014162666075,-6903.968860520239,-3178.561695093461,1107.5854430646555,-404.1412663909085,-503.92234751427065,-187.19205174210242,545.5874016884188,-59.486830601450606,-8934.204525877087,-982.6810311936422,9522.942903958912,6019.935326570134,-2330.860353073329,-8866.459349584646,-1544.7712765183028,8690.42202361324,6047.186611039995,-3669.8751409152296,-5765.707892919525,-2552.988365138272,3604.2917342239907,4537.970274799616,-4171.559311975705,12474.392245469804,390.18436361805664,-13304.073924974547,-3475.3093219008533,10184.433416389344,500.4174193943045,-397.6827593869115,-939.6959675905382,582.3221302713051,1130.6496759615227,-15400.016467901674,-1471.5069388268985,15475.393565401233,6053.07094410431,-10941.423242609313,-9715.82123156362,-1235.7119333715398,9536.554721563705,4477.38389866613,-6605.22299224463,5186.14917376349,-616.3769552737187,-6140.254339524344,192.22571922942075,5251.545048037588,32749.022758302723,3061.442456275292,-30876.561740508878,-6070.191368639387,32826.83174635163,5346.410682836713,611.8317896006989,-4918.487160232133,-1178.8818957496158,5061.812037142799,-29178.447958254732,-2381.7514632927055,27786.93275802776,4584.105390338698,-30227.31722632212,-10636.942164260134,-373.737293779791,10309.087497593244,-48.62520909179648,-12630.705146442053,31495.146975923053,4146.876894117986,-29210.17358014542,-9921.405486501102,27558.94531713223,0,N,N,91
9385.595197463406,1700.0869015314129,-8022.3332233694655,-2980.6776467338104,8471.534112335095,6046.6418475516,1087.0698921652706,-5411.64670656115,-2637.572113218557,4493.211047196878,1428.2811668015072,374.31280643649706,-1710.2194407928014,-2474.180639950878,-1148.7002926908388,3901.497464385243,1215.3909096787122,-3552.9571628952144,-4149.73663721264,651.2539338423934,14264.342609826082,3584.5570968541124,-12154.018184668861,-8841.825619796587,8963.134338377602,7836.512306211956,1092.0788231215304,-7238.70114279836,-2630.947396340489,6550.743613038658,3609.701574585335,485.72152692616896,-3381.7093621757167,-1274.0838766805591,2941.7856325449784,-2823.3854059176674,-365.20206884676713,2550.4700232577547,658.8501617714608,-2631.6943978845393,-2443.6998937814683,-128.19667136322735,2351.0450467727246,172.22484760430632,-2544.2084291568926,3386.037874708475,852.0873876475389,-2891.652815903197,-2101.771964716717,2120.470298781345,7083.178555323035,396.34015667511176,-7524.722821643213,-2597.1595252143957,5238.3989524732515,-19.186803633778936,-390.1602449594105,-338.569723022076,728.2712566660033,623.4280646515199,-10971.663083718166,-1645.4174552759782,10652.516740103583,5758.703472514985,-6758.784947404693,-12089.926352348284,-2030.274238265014,11411.584906380092,6313.591585562506,-7923.990850205917,-9393.47772037374,-2528.4914028836265,7830.618115918503,6111.66188151147,-5700.166855947271,14386.162612056447,1399.4803015376444,-14343.738402290674,-5018.618639879829,12003.069467376989,798.8849316206774,-201.86072344804583,-1032.5826348023368,305.1810938473814,1222.0678277127918,-17959.775036189618,-2369.1920217442694,17365.468762270957,7517.380706930939,-13821.063666307726,-13197.379902247121,-1793.2098718822226,12686.677177370788,5542.04390170015,-10221.169143752832,2705.3282347515024,-243.5499258631196,-3142.1618374756235,46.140381410460805,3018.4572105287184,35175.73100989504,4488.154837470904,-33374.949722297955,-12035.1324920283,30493.545556268833,6312.815358553214,863.4216827982713,-5920.819216718686,-2268.2905051776097,5251.301021807054,-30928.37625446297,-3626.138815193952,29604.433275955787,9801.463928851674,-27745.865561194732,-12866.429646175235,-864.2804350313864,12702.877177150123,2284.767312397115,-13179.805381621034,32859.997286272584,5420.976414660379,-30444.897952954652,-14727.704125181126,25132.933966512937,1,N,N,95
8947.844839849236,1706.3600420423131,-7419.617444311425,-2473.9586812931075,8779.929326015455,5746.854979146423,992.6480554432239,-5163.127534778125,-2310.071427463142,4625.70357080263,1779.058590249725,84.62324427447459,-2464.299723523919,-2245.3048685242466,-540.2611142312733,5985.819128390896,799.2975619612914,-6144.410484892107,-3453.508128098292,3915.7624448055494,20327.396613989466,3144.0960967136234,-18762.151904497194,-7670.454796688367,17783.174339193123,7449.441886766057,1117.8243958346184,-6792.073724829204,-2594.4770296543993,6165.755196735668,3272.4454835590977,496.6270342900932,-3033.9984428815123,-1292.0135672227036,2597.749754517794,-2907.8136358884185,-398.9494650452127,2562.0810401435215,635.2784543204749,-2661.7672916349984,-2006.9793648075565,-226.1926756290013,1812.8419267081765,364.5232685493509,-1840.605625776752,4470.962557677701,708.6602629706155,-4072.628607228846,-1675.8477163517523,3707.630935220225,6961.03336591976,408.1282124657272,-7498.4560726333475,-3047.614979469152,4273.4794454669245,-298.57371872015665,-253.71651230354288,27.454713379048258,300.63688621061914,-200.40376084077576,-11621.264384407801,-1314.7621158550337,11672.975953537425,5311.386109688739,-7705.995743957363,-13685.517100146137,-1685.353650416705,13434.390585677442,5751.368210966247,-10476.531519164531,-14356.669552760133,-2294.8002773685566,13246.994037278162,5570.918481708177,-12954.976386306389,14945.680551761061,1255.0061206075109,-15019.740163717355,-4781.8215437500985,12530.49051110837,831.3848984829657,-170.56423378249394,-1034.4218237230666,212.56422714937378,1069.8899752633865,-18574.062389335737,-2072.505042492174,18223.26593189346,6900.181156510669,-14896.1522328856,-13715.795405475468,-1518.7472840316589,13431.493960018308,4928.581540400045,-11343.111043044952,1542.6445838712607,-199.7352547720501,-1857.7375320119045,-65.42211036423828,1134.1053535640003,37147.73728575062,4047.595858061221,-35494.73952981785,-10445.299116226517,34079.631868673685,6693.261568185908,657.0726083256775,-6406.6351199367555,-1634.9617067869099,6235.034868898563,-32092.174947884378,-3492.696469042402,30685.873587979277,9040.71337472335,-29541.88189509817,-11477.90639508866,-831.8849616831653,11079.492485847346,1827.692737342076,-11487.052203342251,39521.05831206916,5018.120869000677,-37660.73290652746,-13742.641022973388,34368.18561255391,1,N,N,103
8709.183713690389,1761.1578172293302,-6876.769385382258,-1929.1678639213078,8971.470499565377,5789.432857688248,970.1707811935017,-5163.902624451604,-2137.4417522375134,4710.217427361013,2414.165414020126,-86.50916485221359,-3419.6875761125784,-2390.4071819197375,-169.34679864548218,7232.561460878689,523.0008189659899,-7637.922949178132,-2924.2546685477178,5605.462247763814,22680.762419037754,2748.442673738924,-21130.055499898528,-6031.822483081531,21527.46391320821,6956.088333523941,1091.7415964968945,-6177.418672309075,-2255.8279336938904,5698.257234025568,3142.7534949712726,500.02102219434335,-2872.522419113497,-1246.7614882310666,2435.6270346396004,-2424.4794186450954,-388.2757836664528,1971.1490574086051,377.7979847464528,-2200.5037917414566,-1365.076726158091,-302.78558097136823,1059.446451790453,448.5815231930894,-990.6348368531718,4948.468560557522,558.8163950643667,-4566.5208098481435,-1109.3843308900775,4566.731663329285,5907.835646029631,164.566226265465,-6648.707751339311,-2759.1468388172634,2871.162185836433,-755.219977424902,-228.08357580360266,487.9752035065356,184.7465538617626,-782.8699594798595,-11246.693823275973,-950.0750580865474,11552.085956620132,4655.993104497541,-7220.2141056045175,-13776.077718394883,-1444.5356694513007,13648.043036771243,5165.209601712445,-10759.548797535015,-16508.174544367106,-2206.366447252921,15346.414506716383,4950.649502745693,-15959.767038573751,13395.519524594081,652.1471843838945,-13821.448747697701,-3451.760288787754,11406.607824504259,181.32095876786184,-203.39310721451693,-414.28602131452294,233.21163896469562,372.7144587838991,-17817.62804398313,-1402.965955997335,17842.647576642878,5334.698958868162,-14758.290346426704,-13156.406911983424,-1216.909789988852,13060.31152233462,4253.628363993598,-11108.787778886659,86.98298686461703,-564.4543541816888,-584.3576235106871,749.1129925245126,-245.50050879883975,35446.07602810347,2741.1226652295277,-34219.74134834879,-6560.509109373148,34488.963028001075,5947.247883610515,495.67931302013983,-5714.328637227727,-1183.1902630397599,5672.2936506034475,-30871.8848307233,-2293.7472230650237,29857.11651331469,5451.131247072934,-30340.641290148313,-9260.398940492374,-550.2035640046013,8958.147514692002,1055.153458023524,-9592.7035258347,41025.13901561687,3612.873421146804,-39628.15211296433,-9489.10098810079,38321.13920133894,0,N,N,68
9587.40933750748,1913.6437739886576,-7719.1504775240155,-2298.9423773982476,10024.782544451293,6379.573572341931,1079.0791009541015,-5745.307912004926,-2458.5818058934183,5333.632425170981,2630.5608652660676,40.72946353491322,-3630.937211361196,-2873.639820785318,-275.24038287891085,7711.0266404522645,938.5064807625897,-7992.011860443539,-4213.240511181239,5345.560042755775,23973.11504137553,3742.951351201232,-22079.518976032043,-8887.729759494921,21584.416339001484,7678.473380595737,1201.7001619669913,-6910.1849275453515,-2627.717558112734,6420.35516339152,3489.511701784534,529.5030524265884,-3236.1729228005925,-1362.9526583649954,2818.5603790397736,-2650.086876041758,-432.5900503415071,2197.514575120977,524.1762961553364,-2421.1436393401073,-1565.2781750872966,-222.21368082945133,1325.1328615726484,261.1496137850074,-1397.9305134117049,5234.754545313177,827.8575948077158,-4743.888945156026,-1869.5930921278818,4459.938556577824,6510.397717960134,302.2387439890668,-7267.646580719875,-3324.7145201175626,3118.614911160915,-750.9013132123296,-298.29940635667333,446.50961202692315,347.90837158157603,-747.9475829544225,-12233.9973033038,-1318.4676503569844,12486.03073512394,5885.265261349445,-7636.86018811507,-15013.855325167242,-1858.0965043207827,14831.466750880165,6530.600959965079,-11438.184922994069,-17510.173563129363,-2821.5338385928217,16163.512057984392,6728.974567094847,-16329.798096244545,14393.391216173224,1138.9837331358133,-14636.878323173427,-4845.779588143956,11655.7745069544,302.0950375058692,-202.5281666824221,-522.4226381548676,254.28216707666274,469.73624145255667,-19084.221578079487,-2031.6742301065801,18902.41881455257,7176.989212539242,-15139.076805342262,-14477.25042361689,-1622.1304261724254,14250.469723044895,5418.454307586076,-11932.125602200735,-237.25368600314687,-531.8939504123452,-245.99331112367963,631.8723955158125,-721.3894846112698,37116.22314250149,4013.907550630067,-35357.443590090654,-10011.482374320994,34582.288966964246,6562.9689368469335,695.6104714027636,-6244.432908824019,-1694.9983804166668,6119.159099459976,-31975.698313817287,-3385.1646986436026,30494.822833051017,8414.46735918927,-30017.524769344476,-10271.294070870674,-763.4555647024391,9825.472925969147,1471.8688398569675,-10481.854931824717,42174.66206947599,5224.840229388156,-40218.53648457888,-14141.6662395044,37334.561755035604,2,N,N,104
8785.965028201785,1900.7436759656696,-6858.946015915759,-2163.4934138662366,9247.75783722045,5549.064227469349,1079.2407688538349,-4868.778529229645,-2440.2194926107577,4299.760239684448,1408.2001451939002,51.76290039733966,-2353.5171317240374,-2941.712543733557,-1997.7033884406499,4998.791921809295,896.2538401208558,-5143.636039168596,-3958.822751257411,2186.597499123379,17480.454282579285,3498.6595463454273,-15344.211465847206,-7822.618886475273,14671.54484803656,7222.118604673509,1161.527307543891,-6445.9722493796025,-2499.586511940115,5922.031389468704,3160.0708596259483,518.3502401971889,-2890.304504689874,-1316.039568210534,2425.908446436853,-2857.2456082449053,-409.34452599534586,2430.407970710071,475.2922753486307,-2707.087204229496,-2048.939243578339,-227.20363430703173,1828.5707408735998,295.5408205695225,-1933.7697779498324,3995.434821028749,753.8261910933352,-3486.239188165054,-1625.5370441578561,3160.974349477063,6548.956095641349,208.65644021790365,-7369.924500684432,-3125.8889618468997,3149.0125756254697,-311.3872755541256,-325.9472204547852,-24.900597979681436,430.35802053238024,-149.02238449773733,-10904.950353497123,-1257.7982063238069,11132.207053781509,5752.216277569472,-5903.58579473207,-12406.713473193719,-1795.6898207516772,12091.592062401995,6210.185015756068,-8398.802410408502,-11828.057461142227,-2672.1929337002266,10220.236790540532,5940.9585063403565,-10177.020643808024,14218.99455003182,982.6750099870562,-14531.128321772161,-4371.70152965048,11820.452359195595,707.9878143547832,-230.53889637061584,-966.638015052827,323.79352992484144,1046.480026474682,-17730.878518482597,-1888.4031091654115,17537.79649579186,6689.668426866474,-13815.808613129673,-12676.626054618835,-1521.3368249265084,12391.394112438247,5028.594596777317,-10012.281269670735,2541.638123977008,-508.5004212146648,-3149.672277921498,471.5356337959679,2492.2648405405043,35913.96873750865,3702.463256972157,-34252.27409560172,-9010.778969581574,34133.360179629635,6283.522997395918,665.0891364816531,-5975.600183570523,-1621.3860193442642,5856.609714248599,-31342.228296915047,-3055.700131238997,29986.440795513354,7348.037877118637,-30313.276718009794,-11309.588383997972,-623.9341389442101,11011.345076108326,1147.03662598369,-12089.861411836424,37076.43383046308,4853.397643770158,-35002.837890175055,-12723.295345343555,32399.605708753,2,N,N,52
8466.894102326372,1572.0449988904916,-6915.526311701038,-1751.533444085449,9239.180791389032,5676.269864419166,893.0934912242337,-5176.338491402513,-2051.0320376215827,4922.801050653112,2479.7073549224115,76.60862211365766,-3353.9368532962512,-2666.3068108208063,-205.87768367379658,7203.01155211917,901.2952066646749,-7425.092148666268,-3890.524207064489,5099.061906303791,22205.894761039053,3361.796772691967,-20571.315646905532,-8006.2277785503575,20409.09758505953,6803.801256841542,962.2100024963037,-6202.975445674452,-2102.905758210394,5888.961502611974,3105.1413815912674,429.0026586462409,-2913.271669986164,-1117.401897042415,2602.3593082099924,-2323.1402375360117,-325.16874859263964,1962.5207060563887,338.71290039064286,-2198.492223186367,-1371.4097555414055,-134.19786468294004,1198.5258769753514,87.16526275002593,-1310.383293133057,4687.387627016233,728.256607279964,-4269.375434960633,-1664.0521244501497,4031.8107415140757,5877.154002036183,195.2292499695149,-6572.73717360149,-2747.663819571387,2869.5522112396025,-635.6271814528918,-267.56041870955085,382.877333251444,345.5567972201873,-662.5423237617666,-11001.409792396082,-1076.5037574448988,11292.493669129315,5007.108849641577,-7037.654814816985,-13744.384588072007,-1591.660024160155,13627.290171145061,5626.445430115765,-10782.186604645205,-16533.76808720995,-2582.4868874846347,15355.634267291485,6172.978983053009,-15749.249102639365,13095.792348752413,901.9366914368804,-13317.281163548725,-3883.8680305996895,10896.475159309222,382.196668777926,-184.75647664617873,-555.0076387824378,284.3265160547719,515.8903516306566,-17149.530942611167,-1667.0993521092623,17039.689209743316,5926.2697166705475,-13989.244455777827,-13124.154005762797,-1360.3968613129264,12942.73033697805,4524.7116054637245,-11081.75349498274,-455.7525930757779,-574.8532801819847,7.8751975439818125,888.7153289674552,-762.3485521192497,33725.66412821371,3292.2764414702388,-32281.15920250239,-8035.074571817942,32209.983935797893,6030.992715737317,559.1626200185876,-5772.508205456212,-1334.1512746707706,5747.88556975351,-28890.290248842295,-2762.589791085652,27670.684213222736,6689.459079093726,-27810.007941001164,-9173.023783475288,-515.2489947625345,8810.8842640603,803.7538107546088,-9561.067187793808,38599.565922097936,4490.924495276184,-36991.28445356638,-12092.475500011504,35077.05873773144,3,N,N,89
8395.871368857359,1967.6603677672501,-6599.549625294687,-3020.5275099614087,7395.991674648843,5132.764250644973,1174.4149248763254,-4348.948664020074,-2687.8778121385503,3367.4978927605102,596.604461746122,127.91010494760809,-1177.1723609511646,-2317.0950165213117,-2142.4329946600774,2796.625870706025,806.8344143069153,-2777.4568797224692,-3376.9188969231336,-9.477689865923253,12058.993728274045,3173.2126339417296,-10010.263082459234,-7384.78317498976,7785.663639510956,7014.2410652478075,1266.9397238944798,-6209.206072294082,-2918.8149427579433,5252.1857876096565,3025.7902839450117,567.275796652119,-2711.547070197147,-1442.2405477628931,2099.9200379771764,-2972.3426901008334,-468.36835911923885,2583.2920224705076,804.6640924335663,-2600.4878909236922,-2455.9553142653394,-328.85694774569134,2212.9547683861347,630.8980125172945,-2146.1380941807756,3036.488567431823,702.9261130107045,-2562.427951385826,-1593.221312929422,2018.8404394757695,6466.394397687198,399.4385286228631,-7024.304949413872,-3061.15821029784,3789.3674166935316,-55.28180216148996,-331.55932031877853,-312.77678268924456,448.4332004508267,341.0372531247905,-9909.924307499456,-1524.9685527466431,9717.517176701931,5774.279622939179,-5117.9604605565455,-10363.146501795341,-1925.8979094404913,9768.660086836151,6249.204382304563,-5865.9462210114,-7176.684092305631,-2335.9472261933142,5629.614245101036,5365.101671234225,-4190.558022409976,13432.414785560932,1273.0268666551465,-13478.348728574958,-4840.55962225244,10863.191852764507,799.4881196838306,-190.272259241703,-1052.2320109392892,222.0260305792554,1187.8690495979147,-16338.920034537645,-2191.259471279139,15803.633660364274,7133.5265707976105,-11979.648976861139,-11191.956679359166,-1691.6114647383788,10688.330435269556,5307.403224475662,-7999.58326522434,4085.5974857505007,-217.99687706263217,-4567.43292793226,-147.20028876770584,4253.852227731019,32986.74197040882,4150.2580717130895,-31114.582481712823,-10592.527581212667,29163.04064289375,5698.972125322215,807.3536178659847,-5285.802755149198,-1997.0475360605708,4814.268633541216,-29084.065587313387,-3366.787568072619,27669.56089651293,8652.4974617921,-26498.256237820206,-11330.492937017665,-877.3976498442045,11003.738928241706,2022.8120250099028,-11624.009386075548,31219.12923809547,4947.85825346214,-28936.19813733809,-13206.282777116036,24534.53375616516,0,N,N,30
9852.671042525039,2002.7872055943471,-7857.914469796155,-2314.2433803456524,10366.457207960968,6547.270631560224,1129.705892430477,-5866.886203165806,-2543.7519539984078,5447.307592165101,2647.885543111834,37.69030357531582,-3714.569682466009,-3055.3353012817697,-480.1312377951725,7747.742126428329,959.5565918736806,-8060.400424017294,-4394.747280492788,5213.575274743604,24205.244326784046,3864.637781287882,-22204.52304852781,-9105.608178611346,21715.802932802017,7868.6127624530445,1239.329627724559,-7060.147307007248,-2679.2622338122856,6565.496021977204,3583.8868591371292,550.0315494869092,-3315.463710030139,-1407.7128340874374,2879.1039963365197,-2712.10174536557,-439.82195890666014,2237.997181642644,500.55629234204406,-2492.3640341528553,-1644.5408791288917,-231.67353406168303,1388.7155285111169,260.15028238175745,-1472.2788609621803,5269.653206001636,842.3527299922113,-4759.207753767474,-1882.0950936053678,4479.343747371547,6614.8872004791165,261.99736766993794,-7452.280064528546,-3397.0622215780227,3051.70057033536,-766.4057544036756,-322.9806540679711,433.00242536717656,371.1633867872994,-757.4018830844398,-12444.716076520734,-1329.47261242589,12736.211877485162,6064.752673428742,-7592.621752752964,-15263.079544970607,-1904.2819315628733,15088.877469341329,6758.214829553925,-11469.18453788808,-17699.694687478055,-2946.024791995846,16259.554942598164,6982.945472671793,-16423.849224661928,14635.402558507034,1097.6594819851007,-14932.561126086632,-4826.1043179841745,11869.918183409904,303.08737405621855,-225.59863603902002,-544.2218835586541,293.570135591361,497.03469949276814,-19421.848781692803,-2032.3386545334365,19263.694124871683,7252.957065309884,-15373.228301835774,-14735.120388703315,-1641.4111252598086,14515.795072465375,5523.630865512363,-12096.914393463416,-184.65017081066708,-598.6410030368299,-344.13352023478546,776.8471207375464,-615.3772930955934,37826.61719771161,4012.709436380771,-36023.42428877438,-9864.678925449927,35488.31604350339,6701.348104308445,703.2078721958019,-6366.055597535478,-1683.2420846068917,6270.301881633339,-32585.763423323402,-3359.892528889315,31081.97561735887,8223.150034850254,-30856.07602320306,-10538.626173857167,-723.7505617405895,10085.391419806318,1284.5795794099117,-10909.860336191603,42817.602414872454,5292.279980277902,-40798.08064707826,-14245.400204000664,37946.7298201303,3,N,N,104
8141.0404353628755,1851.9910816798952,-6327.535147878603,-2335.4517221086335,8209.229212453138,5172.6570792662915,1065.891878284743,-4487.382907150477,-2395.0200208582,3902.739155863466,1381.5232028823623,68.8562562660004,-2203.578581971336,-2644.5929914017556,-1601.3614178921835,4731.716587462577,854.3427378111562,-4897.524963681482,-3821.096961143835,2087.9378719707574,16347.738514379318,3369.5094486265907,-14421.872306159168,-7874.575932874135,13335.668803801549,6620.475666299214,1155.12164176601,-5876.041581271176,-2582.641057142934,5212.3994077207735,2904.972912974412,511.71130910022333,-2635.0423235614035,-1304.6058515673647,2148.9921687003243,-2604.1384213408246,-415.71946579089695,2212.256499580385,595.5257822553315,-2364.6586829564003,-1851.2085140846002,-229.97687069095554,1634.4370784150417,329.1252944816516,-1690.7544776235466,3772.0525337878644,757.8603821462323,-3304.841939440698,-1738.4799347450207,2885.852556604778,5814.065052124722,288.7061979962415,-6523.601055617457,-3136.4263613772036,2606.8796396700254,-391.4541480479819,-317.630011534877,56.44680569578543,392.3397127521165,-259.5120162325627,-10028.53480838064,-1322.792249495637,10143.652676157522,5687.356703057894,-5297.623815175075,-11536.818442756452,-1767.3377210722701,11237.10939875482,6141.016216211571,-7606.055722716803,-11186.190031358903,-2491.8452654423263,9770.672790472616,5759.196476514059,-9429.100761339267,12531.737869806419,1133.6315003711534,-12676.638294319779,-4590.019553870727,9939.9455975995,553.1223567103025,-208.64424081044518,-790.4482079504031,281.2041616222232,839.8805501593955,-15909.236950628154,-2025.58609567235,15559.610082236777,6876.5457539314775,-11839.958775115701,-11700.498522991633,-1564.694938399587,11364.68222318797,5103.494744619713,-8930.34782592219,1589.25554108896,-364.32673720266723,-2043.669658345791,267.36762259607826,1406.3084667242242,31405.718761045424,3924.078128335382,-29573.45303945357,-9649.553316386566,28664.69933657168,5706.90103486529,697.2331838165427,-5359.2631981000395,-1666.8352047797662,5191.664132403611,-27086.403983168464,-3280.0716453340765,25576.99255950682,8046.275118759306,-25059.419100466548,-9906.25029226844,-766.0374794912233,9475.601493404261,1461.3964769373656,-10252.50080886287,32565.371261433436,4939.740881135702,-30467.51832513621,-13148.764315532688,27210.51910540108,0,N,N,45
