m0,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47,m48,m49,m50,m51,m52,m53,m54,m55,m56,m57,m58,m59,m60,m61,m62,m63,m64,m65,m66,m67,m68,m69,m70,m71,m72,m73,m74,m75,m76,m77,m78,m79,m80,m81,m82,m83,m84,m85,m86,m87,m88,m89,m90,m91,m92,m93,m94,m95,m96,m97,m98,m99,m100,m101,m102,m103,m104,m105,m106,m107,m108,m109,m110,m111,m112,m113,m114,m115,m116,m117,m118,m119,m120,m121,m122,m123,m124,samplen,typexpr,express,subject
11029.767724147114,2270.6747230886394,-3932.9885559241347,-1117.0522500356192,4729.65512277372,6668.374616807634,1287.0516736735754,-2749.330434497592,-1409.915453280684,1828.7639921926288,3379.8157398655403,595.6041282531268,-1819.3168111016203,-1639.6418253637894,-273.85950907443214,5344.815417560183,1078.999980678339,-2467.5853335180173,-1864.7176732612174,697.7792355163409,11945.962150071442,2416.823031111821,-4970.23330458771,-2828.883885154619,3208.797316535093,9470.826005393705,1485.1913274053757,-4047.4351802376086,-1559.570611618245,2845.306762485001,4006.2800160165943,644.914341113646,-1761.3217140856088,-804.883481288661,1085.5010736736824,-704.4280051323059,-52.483192376155216,245.62689637816806,-133.24215839233113,-403.48498506613373,-416.384622267606,31.633917497391273,179.9662897015582,-140.5434902610577,-271.50803039352513,2688.6401900513774,516.7301718586165,-1119.9965535364447,-592.1748427854743,703.6461031859121,9819.42761864662,966.5769643908806,-4916.613862691011,-2017.7599578136887,2105.2587608593994,1777.5331122719858,81.35943015326698,-938.5030507476051,-244.2178105108947,524.7513162406477,-5194.040535968393,-708.0517631511523,2474.6124769799208,1243.0898166541904,-980.5066092430708,-5513.451056532035,-834.9864957830334,2540.7213169442593,1274.5021406946591,-1262.220371300591,-3793.743439517345,-854.5418443547936,1547.0965365831405,1009.0864642937843,-1006.8299539656655,15917.755115870727,1563.5959102973611,-7762.1711773592515,-2599.1605415267354,4683.626814553163,2406.5116964813333,113.54860343729509,-1233.3625319282155,-243.99120154268093,832.8892688563349,-8199.032519000288,-1003.0171116539775,3890.5777665963406,1556.659970006275,-2236.676670300047,-6202.630002551048,-789.2832327832141,2909.830951361696,1176.0499261978316,-1714.7874235459917,-56.77408226250259,-235.47087368627552,-111.184389973355,224.73291724361,106.61606806383344,30982.655910049616,3322.409987478468,-14607.482212851191,-4377.103175806478,10408.403610506295,5552.694026217971,545.9065655927418,-2627.0515526875924,-716.1558367938261,1865.1034116205442,-13023.254312033401,-1385.1393784364125,6157.225869394644,1831.646417540177,-4426.232153531359,-6248.308597419617,-487.908709172203,3021.2254137818904,646.9386122013748,-2257.253555490389,8903.016948592818,1245.136464968794,-4081.194762280287,-1653.01208888382,2699.332466946761,0,N,N,50
13166.22686637284,2229.3037772373955,-5287.398767567891,-1633.821726018898,4959.634799163141,8787.40758632806,1348.2609266521144,-3859.864184326805,-1569.5900851724089,2636.644697706233,5903.8509072553015,757.7576298599199,-2984.0149792712664,-1633.7934586985893,1048.134193956376,9500.753570104565,1328.9361765938838,-4541.5654470352565,-2209.1845472840178,2386.990473781256,20295.380079898576,2921.6301967889767,-9260.759142139945,-3857.392743170889,6123.779003363558,10839.627187619011,1538.9561342673965,-4802.915594969755,-1776.912488886262,3292.278041809082,4965.944519632978,677.1828073088511,-2255.9533515259423,-871.7320353135876,1458.9723011134242,-133.1591759947471,-32.83357384618165,-15.241604269544041,-103.57946814425378,-133.29990947573071,206.9400588200076,73.57674963822308,-121.84092074440815,-187.80377901809916,-30.18755968868595,3938.88797016517,615.5874613763986,-1760.98179370135,-791.4987817921643,1121.955428662989,10555.302387244818,1132.180053408107,-5177.708863745495,-2081.104263076032,2586.8177567350904,1732.2978037125222,91.17035770104286,-902.8550033975876,-242.99089647905467,510.5260555051298,-6247.638954398141,-825.5613748689946,2960.4329420173,1337.5044895527085,-1503.9561065022967,-7568.021911620804,-963.4283774744404,3574.4313375334086,1469.797118554045,-2090.3053906860305,-7585.173475152912,-1032.5127634241487,3502.8588496075236,1383.7301009337086,-2378.3578757929963,16829.08983579286,1841.394525335625,-8094.265410836732,-2912.213493401896,4901.586940438561,2389.1454957922883,140.7569769327415,-1211.5199144142534,-278.0868478494799,801.6401695468414,-9167.925769458456,-1168.053404181113,4316.651143411618,1753.8397498063468,-2550.685893451573,-7582.134528896527,-913.6705369387209,3584.5913357539043,1359.3915019450076,-2208.9954889161554,-1837.4310401260768,-269.532650717357,827.3419760955481,332.3737706245503,-594.9546187893524,32665.268435217426,3813.390466439755,-15306.092542021557,-5155.377238588691,10411.004397558521,6102.417611125441,633.5296232699934,-2884.9789029517633,-851.3844714476855,2005.8620066252593,-13293.344736672268,-1594.6105740344058,6215.349285182492,2158.907596181508,-4206.522711279635,-5938.479781286995,-572.2519692361154,2819.686977996857,759.7978276902668,-2001.370064314065,11020.406584955299,1480.142784163931,-5114.02936657262,-2045.1836610542987,3317.0027304313307,2,N,N,101
10380.312079912088,1689.460955254095,-4171.155558170257,-1111.5671096319415,4155.51199995582,6771.150262810395,1028.3483061327518,-2978.0255163860415,-1194.636251852703,2050.3157619619356,4269.58714482329,606.582981632198,-2160.4198667798573,-1346.7698123682699,545.0144229528698,6780.946151397753,1083.7968362554038,-3181.2721686054642,-1774.4806883224,1495.6248343538452,14578.452568992438,2330.5735216114886,-6504.244834035746,-2990.0167723986187,4220.834882077078,8722.51724965304,1127.3021469727305,-3916.56244969402,-1283.5049853634919,2789.1788715023063,3927.6286261772225,497.2003840501766,-1802.993719785144,-642.6692038882154,1193.7107162632938,-243.82564313759963,-16.612971415192902,63.71775923560128,-98.31077832060669,-192.08351493944792,-16.488672473959156,75.8192012588685,9.08552180448521,-165.37439551206512,-125.93176857799197,2882.7188068096157,492.9759345924221,-1262.432254288679,-619.9176634578201,788.5658632688771,8789.696164256027,797.9676953407957,-4386.3758637878655,-1573.8264716443523,2254.0218526106787,1542.5108485744934,42.75374074376343,-817.9825506634313,-157.27302743034605,505.0100694686052,-4930.32927884867,-633.4601625841757,2351.9224104620816,1058.899918046843,-1156.5775613324718,-5777.510843334811,-756.8978153179667,2716.7053434815575,1154.7544291875854,-1547.895592828778,-5308.657834083232,-831.9964608362632,2383.7851515720267,1074.9169696290558,-1581.7276251167582,14202.43008876135,1366.2938928282233,-6912.137293165797,-2220.4150207291063,4293.1513133696435,2112.7587374296377,101.93916163082113,-1077.7347378687423,-209.87696760468106,734.1312207657106,-7483.012439951606,-882.6332086427797,3556.1952232994886,1349.841176009521,-2128.174713281169,-5988.94681668881,-714.2616321111902,2831.5725037925235,1063.9076162538888,-1738.62531488464,-969.7962023706684,-247.33114698009604,378.3556424707752,285.4438154631763,-241.1251573746062,27719.33839920111,2916.0501444485803,-13111.031936882915,-3935.2808577828873,9145.250899499288,5080.435470415507,507.59154480820587,-2407.683090886973,-682.2259854169265,1681.563950187207,-11386.971093684751,-1189.8765093647378,5394.160543514872,1607.8496268802,-3782.7977153768325,-5146.115086354007,-430.69388789739077,2473.091013228574,574.8853104548637,-1800.254497286022,8866.125697124618,1123.3942666139246,-4130.28899504151,-1539.2971548747025,2730.747160066853,0,N,N,29
11011.7085151241,2407.036745431891,-3661.171010654441,-879.7742289956417,4886.191941218439,6725.643469717477,1386.320310833672,-2670.964151623995,-1419.3722556781938,1803.9891870497027,3466.3098634473868,652.1807049891272,-1895.4465241253472,-1839.8100774589254,-420.7258471091602,5428.7556190618125,1135.2911422623404,-2547.094807613729,-2050.92050678456,628.1197954775428,12219.277345738528,2562.3093531839895,-5065.892352142547,-3018.0836091110814,3290.3699145491896,9258.512340164507,1455.8408171379888,-3864.434404629239,-1380.6785750051436,2800.459130575648,3969.2584504427136,667.2558288206649,-1705.9420780761618,-796.3842264687044,1034.6300046984118,-667.4604080682266,-6.427276348746894,223.97868183130663,-236.72282987171366,-458.6566200318552,-509.60296178245926,41.23931477529694,214.1685954940735,-182.1777823898286,-323.0964055247187,2485.975446636268,493.22104172647954,-1017.6848605245185,-543.2183687509847,659.8945500408579,9383.715429601616,735.1316049778094,-4801.989460683434,-1802.271196631818,1932.316140609223,1699.8805548887103,30.281190879272973,-926.6430925077989,-206.5463530292439,488.075766294386,-5080.740064854278,-638.8281754466317,2447.424020189881,1176.9296232306394,-928.4504648476106,-5629.017578779938,-837.9338042578618,2609.613068101322,1310.091585996371,-1266.518178046692,-4238.74896091922,-998.6320833045405,1734.408566646779,1215.7980101887233,-1105.7838652367293,15287.09835085143,1153.543962660202,-7601.082493332837,-2114.3710808826504,4617.990329002401,2391.0565246770834,40.878031453383535,-1260.0671611641997,-167.67248579135492,863.8829289707869,-7832.612522844733,-842.2728347322486,3757.611167175437,1355.9206584615297,-2149.876106045251,-6086.070777257173,-730.4130221384463,2869.8902962139214,1109.0833496530859,-1674.630745585707,-263.9532363738765,-357.706663114358,-49.00419243861887,384.16116053503515,95.4862345472676,30039.470027642208,2618.3886927751964,-14308.88768570557,-3332.0484580550583,10569.399231738153,5570.220319793928,459.7656478858608,-2653.2600504744823,-578.2305669562699,1947.0951136436015,-12390.16381796353,-1049.8949277955494,5922.458871736425,1341.0147371324078,-4412.440215605793,-5946.695748026375,-336.96572636157475,2895.6472731300923,411.20435966568954,-2237.203196889549,8822.236596013061,1113.4272568973017,-4087.0427732376875,-1476.947349783551,2774.4235040880963,0,N,N,81
11356.814095010233,2814.7719885838105,-3686.9737165292454,-1614.4596795431567,4071.4212656842647,6531.423490147159,1653.274330670891,-2358.883023140649,-1698.3659354900335,1207.6001193781913,2367.442867447669,785.5414817192783,-1062.452576987925,-1726.2778771728226,-1115.337849089734,2890.2576825101187,1184.2651008510977,-965.1564879249502,-1815.6988469862883,-811.9163999487386,6770.5387771770565,2357.0122477507107,-2022.846008119578,-2419.571730871432,558.2014375609531,9733.736944624852,1796.906281232254,-3977.395609290059,-1861.855766372966,2635.4654926450826,4071.7378934586814,770.3140483263452,-1693.3932463037122,-912.1032459785187,934.3856614821696,-974.9431568821188,-82.08158946221724,401.76264864406056,-75.36458510787682,-576.4740650878025,-1104.4867285903129,5.55775341664544,558.988897191786,-75.12268140117868,-617.768021511106,1461.9886505360664,528.5180267282947,-426.2603223548367,-536.9669113465206,109.26187893367802,9869.480047038278,1114.4039716579052,-4923.561256449405,-2259.9289387493136,2082.7122017650413,2013.9666372657966,9.609267810078961,-1144.310308728317,-214.44519185432574,758.3906896581981,-4735.595113833848,-931.7856316406495,2080.057123780559,1465.1237733349817,-497.4329273036262,-4711.160807918565,-964.4672718666889,1991.8372245358078,1365.307680692926,-647.1100894852786,-1980.0832807763554,-757.3588052608429,523.7378702019163,745.6864634821205,-95.23435321622308,15346.573305022093,1857.7282659756356,-7405.703312625695,-3098.631715339502,4115.9183813766995,2570.7561577157476,82.80559271993502,-1381.5509533920858,-266.75068966732124,981.9024601113181,-7470.164699677995,-1259.800619743518,3367.662600858594,1870.7487147865536,-1564.0702550345927,-5467.764861657393,-918.2596391102197,2433.980360313387,1308.1750898809555,-1179.1832062443864,894.2611207833024,-89.67303978439105,-608.6814426935905,-54.916682890821534,445.4208027550847,28741.421759132827,4025.692667662633,-13134.583548167284,-5304.517234239778,8640.60334997335,5371.722416302742,691.4813121652332,-2463.179929429807,-894.0008966810785,1637.1019919825771,-11912.037286771763,-1655.4587136482173,5483.7596233195045,2215.688023069849,-3659.679475343823,-6133.817485993599,-621.0662311002628,2949.2592705891293,862.3878512366379,-2155.692225642463,7266.954772424317,1414.9094517062224,-3085.4899237831783,-1804.2235031791045,1663.9137597241315,1,N,N,97
11898.74564956568,2346.0363092851985,-4389.799285265391,-1452.2761235986104,4335.474625188937,7579.322192898242,1322.604696755368,-3207.200015195054,-1486.8318374522212,2090.5096692892794,4544.214549402197,585.6747626636668,-2407.7070241077745,-1532.6293091565935,526.9128767626775,7321.352041109029,1057.4603645307031,-3498.646183170467,-1829.1795670131028,1636.9470254776438,15952.48164154199,2433.188343354237,-7049.654999262902,-2954.750207605493,4656.879314060026,9915.343623078186,1608.3714234463012,-4144.229625664773,-1597.7156531754274,2887.2452366305224,4383.019469707151,692.695554913825,-1919.2895522004824,-841.106069687795,1200.0002762060526,-386.8122977231262,-73.34582055639748,40.551192024021645,-156.94295172623364,-238.33985990092526,-42.48180262428605,8.879719459746,-40.9450832880197,-146.7099072290417,-103.12135328380913,3333.774973031896,533.2244535072181,-1429.341766626816,-597.8216919412263,935.7953830438953,9743.306775910325,1052.0660104199997,-4720.264447647115,-1867.3349819243942,2294.4871442495596,1641.660629622858,115.94535706067045,-836.8766468842908,-249.68150012010153,479.9627857170825,-5541.018783866501,-721.5003107876421,2595.298625037446,1150.827217997696,-1242.6145608395527,-6339.667100852018,-853.741088072883,2940.9544200914306,1262.2064690037348,-1640.0638165702862,-5593.360428741473,-856.2428730808314,2511.0779624688435,1094.2675162416456,-1677.728138868836,15506.144982074577,1487.593896177998,-7548.614964799807,-2501.124117726525,4474.865803313021,2180.773664213126,108.00425270152294,-1125.8640661728427,-251.85479906370472,734.1949216304184,-8379.084920787993,-972.8476031935504,3972.075904887488,1508.822381340803,-2281.365972060269,-6660.328059372651,-798.5266760924133,3144.567742748847,1206.89016887972,-1870.9201831037346,-1019.036392061189,-280.1200562650463,389.5167455761216,308.8740623102361,-284.56839843530065,30352.29956089799,3049.3427645224833,-14371.790370080333,-4178.934561315442,9827.50147591869,5483.815055866109,519.4948804377818,-2615.2696485191755,-725.0982407481627,1796.5070503450238,-12647.920013630535,-1270.3699308255798,5985.7917103712125,1733.3549196771005,-4105.563150022105,-5800.582055957944,-485.9456016634637,2795.8150419642207,683.6367486415271,-1978.0427623024248,9676.622271272863,1134.8800374946813,-4501.458967151255,-1533.1020832809556,2951.6994647108845,1,N,N,67
10892.210888167629,2427.6133620152796,-3714.6619974783616,-1212.7473167102562,4485.139781993841,6319.869839922132,1399.0737353145971,-2446.404042810224,-1461.0429654647326,1498.4537853413324,2607.0401387691295,631.4245285490875,-1334.8803326097368,-1610.6927762675396,-761.5973768136082,3841.1007802594586,1023.8218617953644,-1635.989660966255,-1715.9882970303756,-47.709998218710595,9059.955076374012,2232.6990240191712,-3440.243121579438,-2459.7416641425734,1970.5435119450985,9484.160261510795,1556.6279954830857,-4003.8668909664602,-1644.1761661506694,2729.534170181232,3913.8457696410255,686.2924423775,-1674.8964674598126,-835.3751143055645,976.0512641512832,-959.4038098071105,-58.209348265568885,395.83178007151037,-94.2135187425487,-523.3848040412755,-856.2513306211087,-12.868185721901739,408.0413930985769,-58.18874897350693,-443.56236397741276,1993.1249780789326,453.13393466298453,-765.7934869367369,-488.7834809251276,425.6006328343447,9998.16555683811,973.8021863199076,-5025.252476971069,-2086.7364185142196,2103.8436176657933,1934.336974047949,70.09955993961705,-1049.3112073392176,-265.21738080505827,615.4224296911868,-4982.0713731704345,-743.8782732271709,2321.9731749579523,1274.3282447913498,-776.0383700709326,-5042.637940791933,-865.9205356499796,2254.6092481228675,1291.5163384089624,-957.9372360241916,-2714.545317219841,-810.5409910033001,962.2714907560382,892.7349376260556,-533.2814551824805,16146.452322644702,1584.474132960866,-7850.987580039737,-2634.0035465363912,4670.602140352869,2588.216658218803,123.58239360800843,-1343.0724911420775,-283.4693638536396,920.3565059660557,-7985.025679007718,-1020.8659495596444,3728.506033987904,1544.2268093110258,-2038.473842202508,-5786.57989451621,-817.3937952708882,2656.104516884472,1186.3777641675508,-1460.2089689763498,740.6088553469276,-200.85103142325556,-520.3728275614435,154.9996316504905,415.20218075196,31159.363044603302,3343.6129660847355,-14571.865364902194,-4300.337040202206,10289.684611007844,5573.25543473676,608.5364937283874,-2598.658209597279,-781.7444548105136,1808.9062027375446,-13103.570756015313,-1343.727361889882,6165.171136183518,1736.3531955356793,-4417.029185074793,-6351.784363923107,-530.0638968016755,3054.8931108586194,697.0800740738694,-2274.872801651133,8570.793057215475,1177.6950756860226,-3872.1796100983534,-1508.473236917705,2504.418984628734,0,N,N,78
10281.307436559091,2294.0576735762415,-3503.58796214031,-1139.0372159987785,4256.060212070736,5981.85618407929,1314.1868653564381,-2326.6211377357745,-1379.724457114153,1432.3204675757286,2514.488078931147,587.3985507587862,-1301.141646943051,-1527.2055517319543,-695.310281167032,3736.6699664012804,969.3025871369177,-1603.9079473061695,-1629.6959895983537,0.2795516856716347,8742.665735073568,2124.897701946213,-3335.0733805374953,-2338.0645572996323,1933.8157681220375,8933.141724794687,1476.847377373057,-3763.212251412562,-1555.7676440806185,2561.7566309781596,3691.0301467156396,647.1338273515613,-1580.8073458919691,-789.1242653451814,922.0834660967236,-883.9044692998589,-59.56287328834348,356.50203847375786,-89.14783920250864,-478.28270588021365,-763.1342230774469,-11.195388846474614,360.35810467774036,-59.17821740238213,-398.927495699619,1941.8114597555343,435.3485641814128,-749.5828956494646,-469.53245273592637,420.1065608252488,9386.84873765236,930.3727441890659,-4708.119170720296,-1978.0770189740151,1943.1531000273849,1799.177398398776,69.61422578364947,-972.2520680839209,-249.83198129735925,565.36510902213,-4708.733422240789,-703.9272929336619,2195.144572856866,1207.573763364817,-728.560583827948,-4772.837417568439,-818.2445628779546,2134.259358697429,1219.9168934525378,-908.4774214352003,-2614.597861082908,-766.7475252677111,934.3812610968275,844.1386519123386,-528.676791520565,15147.692747764464,1505.0910091606115,-7356.329105137131,-2491.160054342778,4366.628213592621,2404.487093490146,117.70554683756939,-1244.9654254540314,-264.86225194037854,850.9385037440434,-7534.223359861713,-966.6792655082634,3518.3698355874976,1462.4323609137284,-1924.6739068297984,-5471.830861491508,-771.6009650004332,2512.5507774096677,1119.9663676556393,-1384.3712297204074,648.0197329407512,-191.03254396679213,-465.7734958112112,149.1891520539545,373.36177297280756,29242.92416633233,3163.979858033281,-13670.742960961315,-4069.2656805272945,9661.130296667363,5221.699485125525,569.8391589888861,-2435.6896759044957,-733.1574910455695,1696.376540102855,-12314.348714844838,-1275.682110993652,5790.92092942572,1647.0192168217097,-4153.830659282796,-5964.360640316108,-496.47431157576625,2869.728718720722,653.0029031554529,-2140.348892679531,8084.124339546317,1119.3959344295422,-3650.5495439431784,-1432.942092496825,2364.765148775793,2,N,N,78
11997.447763236018,2440.6178012537616,-4496.596454419214,-1754.1907757227143,4267.110524029829,7498.821441856268,1469.2823719992987,-3115.4621992215316,-1699.0644631572125,1919.298822895086,4060.7777598094335,804.7401685278636,-2020.458264090675,-1728.3078080614564,144.25607002972532,6084.308143540556,1372.769783757649,-2715.4251711175257,-2206.0879239521387,852.2930103486187,13168.267683790922,2936.3952594184593,-5449.900265529698,-3684.4746781657254,3028.5051751011006,10118.928921566217,1653.546581520941,-4310.586044093926,-1824.3993830309296,2826.5778909548894,4455.661622689149,726.3980527436198,-1957.0775739213402,-916.1614883231279,1178.6878012900238,-530.6989587907779,-44.85300688291865,160.1650185550564,-123.94872360616978,-280.04702276334774,-416.663804766182,57.083137572601856,188.09997310865515,-172.77778218200723,-274.90002088113084,2726.511163162214,626.9517397090898,-1098.3860380895721,-759.0773363423265,577.7477809539326,10065.864292790427,1132.529764243113,-4872.619983526253,-2021.0948459530691,2292.2103847831236,1877.7350617467796,78.57752081303565,-979.2618242930254,-214.18947632067363,598.112891819563,-5381.660665775756,-867.2580096889117,2458.5035442897133,1354.6634706322982,-1023.052699051742,-6040.525683683061,-1023.1407902852271,2721.870385146959,1494.3264975304946,-1350.8100691244917,-4605.868710322858,-1045.8485978598198,1926.9803825345311,1345.1251796746428,-1100.2568755906073,15762.82120749138,1740.2995202439781,-7524.654348769691,-2716.7323718863936,4451.4991856782835,2448.7913503037475,125.79913423530046,-1244.156565877689,-249.34339858986442,847.3760405550238,-8164.663429195885,-1145.8193481310634,3771.462121449407,1689.8933430244958,-2081.164637457645,-6490.593328199355,-946.6284850774157,2984.098885005085,1371.1176679232403,-1694.3473607509916,-599.0659782196954,-330.9075175156836,162.41213597595606,397.6397976018806,-39.95714941089284,30051.711303330914,3525.349954014126,-13973.696069898695,-4687.836555123243,9404.673205960145,5625.336903769104,634.0151886329761,-2629.183285701798,-846.132863294679,1780.6399304365036,-12352.113166223287,-1425.0346961570704,5755.064215777478,1897.379824835649,-3896.492805929162,-5994.970746477613,-536.2858931983435,2866.147712975141,722.0375890299272,-2050.7712474731497,8766.588654457308,1349.3495487054054,-3940.586306320687,-1803.4006375793256,2398.868715621626,2,N,N,47
10983.938068038355,1840.3711996348022,-4301.194658505751,-1045.4221334505683,4553.705837621432,7142.942996029051,1073.8018310098205,-3140.969432120338,-1228.614258431666,2199.5935643240127,4473.253734713797,564.5965681928167,-2347.3196153482104,-1425.719227046404,547.2245157997497,7112.725710773953,1044.554040239107,-3399.019431928322,-1776.9734325949112,1646.8008258945188,15330.091812995863,2323.5145234005695,-6868.698610263431,-2909.902873163723,4651.2554084704125,9200.212689462085,1220.0498121279218,-4069.3422017691682,-1320.8987152043915,2895.669336154432,4165.126509667099,535.5137161776407,-1904.2268154136418,-684.4152645616897,1257.9587095985476,-214.35570907327985,-27.35345674449229,14.346889373097156,-127.9796356818673,-159.95669708995868,31.556485016145757,60.1653879543054,-37.92226311738705,-165.64037527043007,-77.99138354847909,3100.5798150397704,493.86477639631136,-1364.4568330502145,-602.6585240299631,888.3935872901285,9173.791553347952,816.6437994264173,-4563.303491245609,-1637.46896178016,2188.521481098141,1632.3052012019343,65.27298066788077,-851.1901373308758,-188.47353235757026,496.12634895770395,-5112.118429746889,-615.3930703691394,2449.076457989848,1056.2018658436866,-1153.436024221421,-6009.988989871386,-751.9760407620821,2835.9027186350577,1153.2895979825687,-1617.5562968958625,-5539.415522907005,-831.5501224154903,2506.100309626308,1060.4613762077245,-1744.7725251597424,14723.230436717204,1310.4912973000019,-7163.868600547402,-2132.6760652408298,4426.40349190576,2162.3738290927186,99.86511355353034,-1096.7201957745206,-201.9315611696531,738.2883045052165,-7818.485229543539,-851.3653165396059,3727.8712641849447,1306.8032286816817,-2240.313942520256,-6291.6084033199895,-705.5573175304688,2988.3765359934505,1052.9018683704035,-1860.451389903888,-1116.4489444581625,-268.517431999416,461.1393285847479,321.0616138372757,-333.451375878611,28818.718984744388,2737.69796353934,-13657.42696108412,-3593.1566519573607,9716.594360220075,5232.5347897167185,476.01311103506407,-2488.5708206348527,-628.377591319738,1768.5046569432388,-11924.021495752793,-1123.5201435651209,5655.548657837564,1471.2117386442314,-4046.700937768262,-5423.974438419594,-414.48053112343973,2611.5623055900537,539.5993484160108,-1929.6594102477611,9167.529305270857,1059.8664184015893,-4279.6905493923505,-1418.6667263891486,2895.0580334196175,2,N,N,63
12894.980589322418,2601.3859368150856,-4674.754981675938,-1406.874838088191,5229.326722940587,8268.065150843717,1613.5530036956577,-3370.928609052278,-1719.9887310573124,2242.5741900636344,4643.146772786556,921.2885009879348,-2315.8311539754977,-2050.2566368289163,-58.179433655038366,6539.056320159529,1481.0266154242734,-2950.768931089913,-2498.0724661062936,700.8668891128498,13655.803176698506,3093.0746476657746,-5603.221361930509,-3829.007926050594,3152.0487301904222,10649.833905673424,1598.920217767723,-4602.041867298299,-1696.2318430790233,3268.184366914585,4887.720486663746,752.4524094460783,-2157.466343469122,-925.1864343971018,1361.685134388143,-254.55053120331297,32.788507963239326,59.59007294083375,-235.33835664910495,-316.92340703612433,-279.19225034412466,105.35999499376203,133.67024384597096,-256.61120394202044,-308.84845759602246,2817.6177249403513,638.3504477228877,-1150.9511637646137,-780.9057472235927,639.4078566065776,10317.910379882476,899.6130499043065,-5261.0610561738495,-2042.7279741027305,2367.590161817174,1960.0349196081304,4.968926480322409,-1095.2609267535668,-202.71028499121743,647.7539521511331,-5481.368227165462,-825.7700789053487,2578.767957479886,1412.0307007857782,-995.6187000897243,-6232.775104793799,-1027.4170477089685,2850.6904745544743,1579.7869003284216,-1334.0518309825547,-4844.11359163718,-1151.0630864316454,1966.5829325973632,1428.9465915463584,-1096.181439731737,16281.503469385028,1532.1951326462527,-8004.179351013965,-2660.957590447905,4782.377018440892,2443.7962448419134,63.505778883248894,-1297.7034320682073,-221.92258603929673,881.8081246601245,-8557.261277243946,-1107.2554765716113,4034.4823534957923,1715.8638339638758,-2250.1046582824238,-6798.503713390293,-953.0830123418084,3167.8386846687144,1433.420475940284,-1783.067858576318,-726.5947070935079,-419.41545339950517,166.06248784171112,481.270951110978,-0.8495341727034997,31650.986730549477,3441.760558382694,-14858.77393524972,-4511.994109734085,10466.430161955259,5781.888164078883,640.6485616704033,-2700.5397126352727,-825.6779579523877,1892.7236416222718,-13146.623074009003,-1369.6822045290078,6212.6212712256165,1814.0853253195323,-4427.7483125605895,-6309.776200382914,-522.828027397869,3042.9888221186834,685.031768443845,-2288.38848841373,9168.45276031343,1329.7376162633532,-4161.876070994456,-1773.1027009930158,2630.057571752074,0,N,N,72
8793.93559022385,2215.0063828549964,-2536.827958414293,-422.07660802132546,4505.9557030358665,5186.895152937741,1238.9525438572166,-1900.1807804005891,-1148.625569921826,1343.7178475450064,2283.1624186702766,519.8633206392651,-1312.6116240441138,-1690.2647388993942,-1034.3245958382493,3285.8614473895577,904.6124213584486,-1476.8511610414846,-1721.0057372337294,-303.49709582099797,7345.9652731668175,2033.5959961578287,-2629.8718265083503,-2126.7316528551682,1609.0766321692622,7341.861655472616,1265.6919175478572,-2989.8089687139664,-1149.4168023928298,2277.6757649309875,3097.126002642135,570.3564025041128,-1298.6569089754792,-663.1400504534699,778.5109538338717,-602.0951323073748,-18.54460662045784,209.81430701469293,-197.61955296637734,-475.0148129783173,-511.1049072554847,30.255844680890945,233.66481012345426,-147.71789636878822,-366.89353106408885,1638.2532114269852,415.75159450538,-598.4092515269926,-421.5551667814309,363.07134744833644,7387.523204215044,575.0836099524188,-3936.670427280981,-1758.4552397976922,1161.5487396642397,1338.882132159587,-9.090013301884056,-788.2680475576369,-198.5766400708705,376.14798052122836,-3834.148301641907,-554.2107214384941,1857.9948268634057,1114.7541597700867,-406.28846136908015,-3887.1122361767275,-689.1412650682964,1766.8175553328826,1122.8104778636432,-592.2533348423565,-2219.0609821543585,-754.5484751198475,718.2186384651245,789.0194188293614,-420.2056710109938,12078.502551233756,1044.1952757156632,-6048.880295291151,-2039.924306782566,3380.313585124025,1784.155527121949,30.194696107650913,-971.2700987375235,-172.86503110736317,638.6522255019385,-6175.632527766933,-767.7421478226559,2944.3337596362817,1274.5363364282189,-1500.015569981966,-4427.825436944111,-640.9408392095127,2051.8533345963688,987.5961701912369,-1044.1082082237497,476.20641801911836,-247.09345242666353,-420.90724372133235,186.19093723291002,329.42773957429387,23844.192084871567,2509.2366267144257,-11146.045206898387,-3082.1728615069187,8252.519519437581,4123.210899457157,450.9747213639957,-1907.9528864475528,-538.7061093891225,1395.6121976557404,-10114.315145780527,-1009.054106687985,4768.62229944432,1254.3027933593733,-3582.0417066221166,-4703.01718494458,-372.5092588288438,2260.4563117934294,446.68335559304586,-1788.455094369922,6745.219704992453,948.7154196207716,-3042.1018171652604,-1203.4455333553315,2014.4538093320853,0,N,N,9
