m0,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47,m48,m49,m50,m51,m52,m53,m54,m55,m56,m57,m58,m59,m60,m61,m62,m63,m64,m65,m66,m67,m68,m69,m70,m71,m72,m73,m74,m75,m76,m77,m78,m79,m80,m81,m82,m83,m84,m85,m86,m87,m88,m89,m90,m91,m92,m93,m94,m95,m96,m97,m98,m99,m100,m101,m102,m103,m104,m105,m106,m107,m108,m109,m110,m111,m112,m113,m114,m115,m116,m117,m118,m119,m120,m121,m122,m123,m124,samplen,typexpr,express,subject
18841.912231193393,3655.049750131019,-6944.602265119234,-2120.9301906362653,7345.6680448405405,11094.3310748777,2163.01048998071,-4479.4686590672645,-2337.8469422076514,2717.977245969025,4744.021240547311,1082.1819200278198,-2307.777071192599,-2462.818735830586,-842.9675373764212,6744.614349337353,1710.2170728330552,-2824.0390900116518,-2678.6535485666063,232.55189030206964,15668.803624268725,3503.070651697187,-6154.855944023488,-3878.373588711107,3637.328070130426,16573.527223313853,2366.905846012789,-7208.820516956478,-2577.051508137891,4905.543301695199,7005.726475153733,1044.5545083125435,-3084.8325201735743,-1285.7624799936898,1875.567199897575,-1423.226231195012,-58.398728030074324,613.0904138998006,-145.832292242209,-779.6585676768602,-1354.6004921373556,54.013404126636516,690.5093328769206,-155.34174144904904,-744.8397522287804,3497.342356332329,764.2667600523954,-1372.89818823695,-845.2069890803363,752.569447005883,17550.309598052234,1522.583816151885,-8767.804696475694,-3105.751496065584,4251.562120584125,3577.4253066851898,65.36615819692403,-1926.6251139262445,-323.26221825496253,1269.9103549511915,-8475.038559192199,-1206.013774262303,3930.6158545587386,1980.2034755263464,-1513.6677981439834,-8704.447096360864,-1326.9543702028814,3925.6197150213384,1926.3817112476902,-1889.3167939663945,-4751.899840224511,-1188.874863023273,1799.2471432167845,1296.8936197039354,-1094.441814516808,28106.106595202997,2512.156370135641,-13673.169018350858,-4060.750976109538,8546.18230561856,4610.224154427642,133.58182564057066,-2402.8345203981858,-347.4620823074475,1741.6544532874982,-13828.680753197124,-1684.7813291378538,6453.8783741528505,2480.1944630370663,-3690.788700018489,-10227.320026491052,-1278.2763952719608,4730.683855893978,1817.277457135577,-2765.357625097022,969.7046539449802,-248.7394352043512,-691.1506110788189,163.77484299495114,545.8511187575575,54051.24105906693,5361.9342497220105,-25478.741147470635,-6988.549740633271,18023.352023848624,9773.258946209553,904.4516953464661,-4622.383094537995,-1178.0672036448525,3256.0685397887364,-22731.006817664555,-2225.0232580563397,10749.940911190675,2914.8316847175156,-7677.917943490288,-11353.671025836753,-826.6243547963256,5505.034901547162,1112.2855022306987,-4086.3555387162146,14388.010451147598,1931.8475891600788,-6534.862254560066,-2485.383996497672,4259.984806618273,1,N,N,75
18970.201442033263,3934.856215217814,-6713.599017651588,-2096.5621737900683,7452.779363362778,12449.037093476247,2443.6615859173867,-4991.743148723768,-2580.3345569257167,3083.474855485026,7521.778402618285,1395.461106181,-3649.4151625969853,-2999.899534668147,-126.2273987692804,10816.490516520971,2162.0904397592426,-4797.502245051454,-3435.2012992322025,1384.651585501566,22375.543840546594,4322.77675363872,-9300.338705190987,-5038.655864968308,5678.825407231455,15233.01195506705,2377.327098739368,-6459.726371700221,-2462.907542205062,4460.72969733032,7090.221359941264,1111.9993036554554,-3078.2031159696876,-1335.464326721544,1858.4500115064611,-173.28417430228546,49.05320403430382,4.926745311880154,-326.38823886753994,-428.8606506964391,-177.96372301551105,155.11307231722876,110.7399290247622,-330.0388798216319,-383.9064755010355,4311.55336934107,878.6814457992623,-1752.774823560631,-1004.6168360802177,1018.5984493629535,14162.141640491565,1250.1445119980203,-7202.029071635605,-2878.6565922326613,2991.6868815123835,2467.945889470332,-56.80391798108013,-1426.7092725748582,-201.3855665091342,891.0259279164061,-8079.412618607723,-1241.5441082604764,3733.845599557477,2074.990446311699,-1279.8930991970824,-9508.28023836891,-1478.1587429765086,4302.343486981531,2184.375130344923,-2041.003960713736,-8337.686439989631,-1595.7661977613704,3483.2737692688806,1862.6382643072282,-2192.2217552236307,22189.958650991786,2107.086374082376,-10854.699554514442,-3656.01888311969,6293.314623717243,3189.2764389780878,2.790552044866729,-1747.2214410658235,-209.43969433988397,1256.3005789242438,-12044.01056139384,-1627.9317610195794,5574.266742499531,2451.6761068569504,-2916.8414747288152,-9841.965934634452,-1322.9015204400084,4535.246116792593,1919.0842009083613,-2531.1262154384976,-1669.970959295046,-502.85771691798504,566.6798298351964,501.9069013700282,-357.5925583446966,43090.805845782554,4795.56463369376,-20008.29097697665,-6120.290118529663,13939.008481986635,8147.556729530242,844.3106114878224,-3806.9496721055184,-1076.6427647533892,2664.7113672182527,-17576.062715501434,-1926.0600034820557,8188.1213021823105,2467.71869173651,-5764.201408604062,-8351.843047165763,-633.6517038055017,4032.0040511406005,822.2419223245475,-3047.844580978085,13336.111088565602,1981.1684743244527,-5954.9399785873875,-2545.953942278548,3704.091762610326,1,N,N,59
18386.189765508865,3290.315041749346,-7171.197469603591,-2599.989821903545,5713.668821018995,11164.134119075543,1981.6344726883117,-4606.12626089151,-2190.3009175981815,2660.7818643195224,5437.783002506,963.514568981122,-2534.746015061657,-1810.5575842571839,354.8519286923407,8097.931821951815,1380.447608534022,-3590.801977288479,-2047.804407491642,1443.998889519165,18574.21134908309,2864.6083489234165,-8033.758629486095,-3350.479803201289,4999.809303437069,16062.936084328214,2262.8695330857054,-6969.174210033827,-2453.7858787351947,4627.164447945099,6899.205149251338,1002.3989288125002,-3031.745842184084,-1212.953225802124,1839.9102265467295,-1157.4991790586844,-87.95278999658147,470.0768241249938,-78.38303227217185,-576.7346353684209,-994.7623139887005,-47.85179601034146,455.9403779794158,-22.60442273986868,-463.3047771377522,3953.9736801189006,601.0661741374229,-1693.2644967799283,-664.5218629901442,1079.383014506302,16821.605261678942,1542.3083022225635,-8170.8462661533795,-2593.1646380960633,4725.451749796039,3295.894546269167,135.05317417287176,-1725.7001656469924,-344.8643701718188,1193.7019219619401,-8460.672746801687,-1107.4228485495341,3861.766669482088,1594.8579643673638,-1968.0179282982215,-9022.942412301783,-1223.5142214882626,4087.5343214550076,1678.202382650022,-2272.2129426127913,-6073.513217511496,-1011.1424374516913,2610.7970029830185,1211.042545052216,-1595.2626300605561,26942.388840884752,2279.3072981311047,-13088.497232845635,-3631.388828205938,8320.64835507711,4253.342869622926,177.70764593497194,-2199.2014062256085,-402.0670885319805,1563.1888866180398,-13548.416641452524,-1469.4901974342633,6353.422543345623,2127.1552657222132,-3794.891531359027,-10170.99544667496,-1161.927681422963,4743.9001130306515,1647.9837425050503,-2878.8931249119382,232.94731736408767,-229.0637981421338,-260.24877029893184,195.94579253012247,200.80156337659866,52311.94164571713,4622.73181250484,-24901.878596661685,-6306.741577214048,17065.04569053949,9327.07413610216,848.5319921008611,-4430.273276121183,-1156.868123088148,3015.458150792174,-22001.803226134063,-1871.5592311241887,10519.89033247744,2576.9673948645195,-7270.152941534096,-10544.402532867862,-783.7194803093497,5127.578044720871,1131.0905960686673,-3641.3052612637894,14871.358410141032,1571.091291503255,-6910.456684556605,-2065.3394530410815,4507.444330219386,0,N,N,12
17848.0933166991,3113.795804328765,-6909.87898763414,-1925.985808326226,6936.592381637998,11417.674709077179,1920.0710007159453,-4825.42681757675,-2128.2258177513345,3122.8125366805316,6592.921062462414,1084.211420466647,-3229.5397365747826,-2325.47516804187,309.12474165204196,9928.29843456651,1704.5592476657118,-4513.6645230345,-2715.331006874975,1734.4864121224055,21488.36019209449,3441.3394396833155,-9337.811870411337,-4106.00761117159,6006.70530816393,15055.68813784016,1994.2176323038088,-6671.239595831083,-2197.320029078635,4694.436101161374,6777.320413334053,920.3281553320871,-3044.3395041630474,-1151.0355074087342,1931.4507369576227,-526.799625202284,26.15577270601247,204.17186371577554,-233.32803880136407,-481.46415349961103,-362.289624953356,130.52679880723792,206.08667207815847,-266.20510896978476,-392.4517017155985,4353.386533656415,751.1821484731606,-1863.0373144194618,-890.3759348632674,1155.9229526421545,15139.752344876695,1246.8980161418008,-7624.763226902463,-2593.0226778854785,3923.762758839327,2833.724718859221,35.17969324633552,-1538.3972647997962,-248.72736785093846,1003.1685662369052,-8118.885946149324,-1036.8821366952327,3842.7897113475256,1726.030609155615,-1775.289979477125,-9287.222576944183,-1189.7565959060485,4317.700942798236,1773.043957816506,-2368.4215606401312,-7660.7400391190295,-1197.2201152364682,3332.212025018989,1414.2114024556827,-2185.563190973603,24261.866220775548,2105.967431559943,-11913.188605130552,-3525.037353543321,7526.803294428062,3731.016152117982,79.50449543774795,-1963.2412771245313,-255.99222307847154,1428.045000883063,-12629.531421633192,-1477.3386247178914,5977.24173253838,2244.218981525672,-3525.478749973431,-10075.334606476617,-1155.3883445116585,4743.369273658314,1692.2131312174881,-2896.0380634127882,-1144.541071708087,-333.4600616718942,366.59692048242937,305.6947574065315,-213.51813362472296,47228.74053008048,4670.61456650841,-22417.652484922655,-6277.796865952276,15840.59125845261,8768.00941015372,768.6662793226342,-4187.994972082576,-1023.9580062885937,2992.7342907860243,-19506.67388848368,-1969.1817944206368,9266.673389549152,2666.459809261709,-6562.129359261162,-9433.316909080577,-724.9263909327915,4584.602743867612,996.1065619417722,-3404.8363182477124,13977.350094359812,1751.4217956017537,-6460.534780125551,-2342.035677738971,4248.385320536702,0,N,N,40
18424.287607181803,3793.1895447250286,-6793.923943732409,-2717.1737702587925,6188.417549720043,10224.592617541495,2217.7843091746113,-3953.454945186041,-2369.9635832981085,2111.0089706068843,3247.7109623548854,1029.5184853490175,-1384.8355815900054,-2044.0275522636891,-1155.6942034631948,4397.293955990703,1540.7033468313753,-1572.108048928711,-2252.674839997604,-531.5505506171553,11473.047281725385,3112.4939176334633,-4132.818163880437,-3392.057728428956,1950.4864737050057,16706.729371080586,2602.3281897812067,-7204.451764437684,-2931.591005635294,4708.609016964052,6700.958474542212,1080.2449804425814,-2894.678308927777,-1308.0558961272932,1691.057629653193,-2068.808125294756,-173.51628651533767,941.347346849232,71.03788064457893,-958.430515582932,-1990.2033018337138,-28.982250067119622,1003.6949153831238,-16.241497341609602,-946.2906425609006,2808.3463116157513,747.6020894324149,-1035.200585166039,-837.9594838669138,472.8830891213295,18313.915400420745,1924.5709253191367,-8989.680634955537,-3493.5274241727893,4686.344240450577,3822.638876434713,97.08352776193263,-2061.528057261651,-374.40635428365005,1436.2209140560612,-8426.764772501334,-1411.0368378607618,3779.3846866378663,2133.3128225893047,-1482.9013893366168,-7992.586397869061,-1355.885788745966,3508.625913736386,1885.4131208266608,-1617.2989172316688,-2744.8233394618364,-892.8445111583461,852.2940918902842,892.5199254675406,-356.12034549385646,29208.29526639186,3219.914278277531,-14040.997098275708,-5069.528413929686,8566.840993389256,4975.195287174634,211.18077599830085,-2593.5650548138105,-490.7409749795187,1872.7514552110074,-13904.689121888867,-2024.7663230573862,6363.722268023044,2918.9845969577236,-3476.941769011063,-9828.865128301193,-1376.6915349339724,4486.744065767199,1938.0084535858568,-2532.504918507858,2296.427116162353,63.2588342658936,-1276.192868946005,-277.1177498767323,878.8010051159973,55148.83072007077,6738.806887216484,-25676.335299421375,-9099.483700651432,17139.27979952227,10003.206967796612,1091.2935040683542,-4690.0250187108795,-1464.5380557067392,3166.042717191316,-23259.520390191872,-2857.6660680930145,10864.616743971314,3897.5063348459225,-7299.71427568603,-11956.758891360698,-1100.5620655428013,5767.627867614476,1563.693215288193,-4105.302112895136,13780.921545962374,2242.006384529999,-6116.60288427476,-2930.290359914243,3665.856936828306,0,N,N,64
19088.463198262987,3575.2460304721544,-7175.637997165735,-2136.279882548928,7501.086508013339,11715.032546408296,2164.2942823436665,-4808.296437345727,-2356.7594136607195,2979.0885500541654,5709.887560767437,1189.7708450914783,-2719.2382203429456,-2545.519920165714,-543.7117573551919,7876.6056028264775,1918.3018991793454,-3277.6762777971157,-2914.1932320797027,441.9306556422514,17199.94816979932,3838.7907809321873,-6763.451333806584,-4317.419786474416,3805.5975818432767,16370.079450516278,2280.061901795868,-7199.7345225041,-2541.209503203681,4970.228411667405,7225.130315112539,993.5641388801647,-3237.4423793852584,-1240.8136633563026,2041.9940370896225,-932.4002386073216,-65.20026694083465,372.7421195790006,-115.53849310026837,-580.364214255919,-1020.3105456868836,81.79966320530391,541.271738541849,-180.21908602302648,-649.0272201596729,3641.1121608145936,821.6019205849609,-1429.2429530128825,-935.1789404968916,753.1339781777399,16692.291175420964,1491.6837271827512,-8381.809314740594,-3112.5893866967936,4007.693897467143,3429.3117574774433,12.237529977095647,-1890.7922329873086,-273.2445205259698,1287.243272339576,-8239.42092577427,-1285.6721873681347,3777.900291744102,2088.6844026733675,-1351.8331628737992,-8944.423315283171,-1424.5854137980796,4003.1782769113606,2054.740882839991,-1883.1786355063002,-5721.595343772586,-1314.9674014235393,2212.760955525507,1439.3282280197086,-1299.3166706505024,26284.516861480817,2618.1589624583603,-12710.877973175757,-4235.969109211489,7672.5848035909885,4358.290256821827,165.08138247485795,-2264.50491835499,-395.20265363924705,1607.3558976376478,-13102.887519411905,-1729.6987568502839,6072.965891770102,2558.6956778392323,-3344.2239670439317,-10198.404062084817,-1337.3085532203886,4702.6376058534925,1911.0120935676855,-2705.544456112957,-17.855379993002316,-279.5896045856267,-202.4671285067111,197.65233032482217,170.37456774479972,50009.437871220885,5601.003185063976,-23278.836135934194,-7293.290058271504,16020.80025104311,9385.592378760815,1020.5922143352685,-4369.287753159209,-1324.8504499202736,2972.359116016113,-20705.932290223966,-2236.1122112090115,9709.811778984698,2941.609520422159,-6805.760864721472,-10595.502783551414,-841.7927255268821,5135.717354048778,1156.7140072075308,-3798.48154574437,13313.84577359116,2036.5865371488621,-5903.631147297927,-2598.3467151248974,3624.8913459241057,3,N,N,66
24773.661599006744,3934.5134905196587,-10089.47737126859,-2952.3903492388545,9076.647083355854,15783.926798030147,2505.42423544084,-6824.794644122993,-2899.890403557443,4413.485352957911,9046.545250170517,1567.7305058160814,-4326.409018487042,-3028.701870784858,881.2847932661474,13640.636591034907,2515.765054280852,-6129.59759158955,-3887.227972360183,2481.2433978484946,29394.92770665867,5021.1471615515975,-12774.02645780729,-6305.047423052872,7708.816476783001,21227.617561122166,2585.3996380949966,-9588.043703876274,-2988.4803678391036,6660.207098502957,9461.417353127476,1178.6032987408148,-4323.261110308671,-1506.3622877855298,2810.4730806554717,-855.3963540859475,28.16030577134387,353.24775623215703,-257.14210846929404,-582.4121240433306,-526.0055910228139,215.80788137079287,308.629667497734,-404.0726233370726,-529.9077499533031,6136.908032416164,1095.7581186578373,-2638.524140498827,-1366.8588441375448,1537.9854428729845,21858.01129886246,1748.5342978335489,-10878.507799982326,-3311.7703467697993,6166.322141735893,4120.413222110239,27.230261572393744,-2212.039349875214,-259.73157918113026,1533.6264156753527,-11525.178197736732,-1483.3955808944527,5404.0054579011685,2333.023215623031,-2728.3890029587565,-12894.046967555993,-1691.4050102789852,5970.964035293199,2474.114870720018,-3356.7630958328455,-10124.583649363665,-1741.9543923424524,4391.94244905448,2183.835660472054,-2677.347042977097,35265.14615597503,2975.2495693901947,-17218.176799194134,-4742.641899271262,11232.208689631805,5447.695643511482,130.55745953600146,-2825.7395045381522,-338.82284142716094,2073.7312488267476,-18173.345318916083,-2046.6439161984254,8597.314229917658,3030.99859274792,-5277.664354750853,-14214.176299602193,-1597.4166446884424,6697.500212439869,2317.87021548579,-4172.213296168547,-1068.4645891697082,-490.83674417739877,274.3116084265964,539.3927410350755,-19.99641139982225,68720.40864891847,6455.254550392613,-32761.436203605423,-8793.405453118525,23017.40153421429,12562.346886979354,1074.3756622857509,-6007.739296367619,-1448.4722242721386,4248.213223925793,-28582.56192806761,-2674.3803099687875,13663.88394904005,3673.023757031502,-9652.167952673997,-13753.292132885574,-924.6279217639135,6725.260494745072,1290.2977019808657,-4985.4037112200895,20091.15360275209,2493.675260680023,-9311.523129295234,-3378.2559819137723,6064.161526170432,1,N,N,72
18118.268905232093,3414.2977267235706,-6851.406546683607,-2276.665682218063,6558.0515309404345,10757.274063867906,2020.4325127361358,-4398.379120081648,-2232.677919836668,2594.6930926723744,4829.6406609486385,985.4166948016226,-2323.2802697367915,-2134.698793434694,-382.7824063719519,7172.055936885046,1512.4117662269337,-3111.13864354055,-2331.270517498488,814.1456785698357,16881.583102400906,3119.8378788866144,-7032.528458817388,-3538.792228960323,4433.180226510209,15954.595687677214,2297.4763708400724,-6935.567515272502,-2522.977404028888,4661.902858407653,6753.761069740399,1013.5202284191682,-2963.3121319161137,-1241.2665456228146,1780.9254724644475,-1357.487227991038,-65.8851340927283,591.562915202358,-108.06998779888505,-731.992314592804,-1269.8879262144328,25.461649813782543,634.2662491602005,-112.81945949298824,-659.8048098950238,3525.09842750972,696.7151193783442,-1438.2223944779566,-785.7845450980369,847.9809210975264,16882.883880781883,1559.7278866966058,-8331.518106858814,-2929.534137236501,4313.603306523958,3409.7310769359437,109.70087257681018,-1797.5333725840203,-328.33831554976825,1209.643880230809,-8291.458664914935,-1143.7370753196965,3845.156249163045,1818.812395288372,-1685.1234958490372,-8755.804866475719,-1226.79101781884,3987.806939448712,1750.7656939144722,-2118.5172999292236,-5484.0606290804,-1024.4534347418194,2272.771655549029,1140.5281099191632,-1493.9707011961618,26956.222574616608,2473.826076943831,-13101.573643020398,-3981.383273400933,8235.157060641392,4431.777670138121,138.71824836192923,-2309.9627265784616,-346.93666558667064,1692.4576032973878,-13298.548321397386,-1639.7888604866425,6204.430272812946,2411.2719806717932,-3573.4393274369295,-9967.947551066152,-1216.8003276800016,4632.662056511179,1732.5187153382053,-2773.955239002063,592.1515789981433,-164.8396465513946,-450.1200009331785,68.29320759395233,306.6557426810611,51709.599910030505,5214.96409272066,-24431.51402184906,-7010.375594301917,16966.0587503808,9443.612315716267,848.4971634624594,-4508.826481816179,-1156.4262113151224,3163.878017685802,-21600.629475244346,-2226.6098840371246,10193.53843925257,2994.245732885094,-7082.061732037644,-10683.691469451313,-868.5621156930714,5168.050046596625,1215.889762761335,-3729.4873978815604,14264.038443133628,1831.7836494564772,-6529.104280443715,-2401.9707457449244,4236.543147828734,0,N,N,4
18130.105471750685,3499.5634386062193,-6766.553741503236,-2244.2406910051523,6668.266803325595,10615.799372341717,2048.5493677896866,-4274.703963064685,-2190.2535723901638,2551.829015172417,4535.118107130939,950.425937337507,-2168.145671287928,-2079.1875815071307,-558.6880435062096,6770.675269300489,1447.5689714103669,-2923.314016287748,-2253.0859952819355,624.0923353851224,16195.033179956701,3038.5851114313073,-6697.326051621648,-3403.111035759603,4223.514590584359,16046.241426749593,2347.5170934635503,-6980.679628289581,-2605.77077127242,4698.582003591573,6684.3022944442555,1017.0091300678862,-2927.358250334809,-1242.031252168173,1763.8201355145225,-1528.8179843981825,-104.73134445196358,674.9563528097145,-40.06123218729846,-779.8422524793193,-1368.5212135244547,-15.856645010668728,674.5410771339541,-50.03030378416065,-675.6536316384577,3528.745956400874,675.479081870508,-1451.9727866854882,-761.4235141904654,873.2306894835901,17171.084343802388,1633.0505114811601,-8516.601858441014,-3151.410509852847,4306.704826722609,3437.4965535663123,114.4515070608933,-1838.2435194987252,-383.5150152969695,1208.367184743892,-8404.194605278908,-1188.9025818999282,3890.305808681784,1897.6737112342778,-1652.6026288989615,-8666.724988793372,-1249.9557076645106,3937.626552581498,1799.6597250703132,-2023.2416804462682,-5014.213503942987,-990.3019620405155,2030.413535180673,1071.3505352921347,-1325.6612807844517,27594.533184111417,2682.0288944191675,-13380.57968461642,-4316.519244723848,8289.24193163771,4541.984899243741,190.21378823745204,-2358.041000907615,-437.8689758398973,1682.9717829176693,-13545.708153786338,-1706.5943404162565,6310.786155208236,2509.6682828530234,-3606.1642245663415,-10022.994575138238,-1250.6295241060702,4651.187762010833,1786.662689568503,-2750.883492640013,882.2141812006926,-113.438282346433,-585.2958405077509,-9.918532620828046,382.5753155438322,52908.26128087369,5633.994531069784,-24870.23793791059,-7515.118859103133,17168.453552224513,9623.469198537063,949.8432309597285,-4545.804633284406,-1264.5954640795774,3151.6088865214056,-22146.90114331698,-2363.026109127827,10431.944880039635,3174.5493585768827,-7236.293376945199,-10981.473648167294,-941.2219071441982,5294.046219602378,1305.503307386915,-3816.698345935247,14362.574899104677,1905.564479193748,-6549.266272214163,-2490.8752905891774,4221.614994511785,2,N,N,50
19208.019085495485,3524.586248113492,-7438.308620961022,-2569.3996907650644,6771.601332694151,12366.50204080044,2209.1029889644424,-5150.981874550349,-2496.6496802694237,3071.855953622658,6952.238138565365,1299.8763214372375,-3232.309928381956,-2474.2002334693493,228.90257187478733,9698.804156686478,1996.456899317386,-4159.669666898492,-2929.230383774995,1321.3707373454313,20488.368135357883,3879.177068905687,-8534.229098260092,-4551.260657217852,5023.247966288578,16015.757347777944,2305.5874857308772,-7016.743547924914,-2585.6224974998604,4798.746950130905,7403.561454414911,1035.6883116629201,-3306.131176285125,-1292.4336990497807,2061.8622951223747,-364.9450520536973,-12.966781738308983,116.78972549731877,-171.49988513862095,-412.57360424268495,-549.5378890503841,124.47885640348053,320.2026986598932,-232.99010213533083,-493.76941188287554,4006.4781381289013,852.3646885997986,-1618.9498093355749,-990.8312131601073,899.4217785369756,15526.032237777807,1522.029763084218,-7701.457588327591,-2908.6601922055115,3983.113503597591,3114.854172321029,18.476029827642677,-1709.294192736144,-235.85828058783235,1215.6037734307126,-8081.1075132182805,-1295.4598085710422,3672.670566142057,2005.0034789159258,-1509.7032466493547,-9438.339978181932,-1428.9378890505886,4250.947222888971,2020.2071549303712,-2200.3009198247396,-7551.364049160043,-1321.9303752958674,3184.4870831676,1528.998421523071,-1961.4960609715426,23901.742158074685,2559.230708578093,-11558.029313650046,-4181.64793488848,6881.572645587583,3851.9537403288386,118.78933992255632,-2032.9503670842248,-339.7216241169723,1467.7953502652629,-12367.216279500257,-1761.0484944007485,5700.085759336598,2607.811568224406,-3066.8933840584323,-10211.181541353686,-1364.2421043206448,4708.492264957301,1952.3620412509276,-2717.6851390557376,-1383.2651492939422,-320.43982868530543,478.89667742455885,256.38619407190055,-337.96269714183086,45234.467299638345,5522.922610060864,-21014.700047464816,-7456.86337708007,13914.239681861567,8782.46744569444,969.3209322809988,-4112.21404396061,-1308.140257217458,2750.524137356298,-18416.4728063426,-2258.306021615721,8582.573413125818,3075.523575497344,-5730.192538703146,-9445.032372711925,-853.1998297303944,4563.08306146173,1218.5556822610179,-3255.281801967668,12762.833636472364,2024.3211366483338,-5675.368965495632,-2657.580078341879,3379.4945986478733,0,N,N,61
19574.923510806573,3255.8500473093673,-7895.412007190422,-2633.003315884582,6549.80192595681,12528.646043440687,1993.3289612089382,-5386.46297318229,-2314.5042523956326,3330.6436328305067,7210.469937284547,1096.5027153399062,-3457.7077153652567,-2108.590981490678,936.4896092678568,10829.38759438754,1725.2928345118744,-4912.931094782864,-2608.2206265324517,2265.8932492657464,23600.79628048006,3539.5694655440784,-10407.37549243706,-4346.049245160996,6548.976979176469,16633.89457191714,2253.8112387331566,-7342.009712098024,-2532.8221588761553,4977.758414894452,7515.268517512368,995.5730596411361,-3382.506674031857,-1246.9406103790193,2136.115038546301,-566.7746892166795,-54.462274180521455,185.05230793307328,-124.25285153069034,-382.14787815751714,-462.8247167732814,59.501039894131694,228.3374527033552,-166.3890930469729,-350.93094881847077,4661.232319981357,766.2755653347242,-2003.912295041122,-904.1215059424455,1235.530145396373,16679.21050011426,1605.080034669047,-8124.123034619788,-2754.732201245296,4592.309348934352,3224.489877131938,111.604737216861,-1684.794640935658,-297.8033508843768,1159.7721026351721,-8795.264093032463,-1190.5171312103432,4060.0567857802916,1790.5908834901084,-2060.213550905635,-10171.20840062516,-1319.1719557239505,4681.366364064242,1871.6747687729405,-2682.5158646282925,-8527.579594081284,-1213.6358446016034,3802.27003532359,1509.7553633075872,-2439.996071962784,26208.84796619862,2505.4240568007954,-12679.734934025455,-3980.866357393449,7910.023978980705,4102.3922100025975,162.73340443359004,-2115.883677768718,-364.60601326621065,1504.7112291367998,-13562.919954453422,-1638.338357627821,6348.127018469832,2411.534818465855,-3722.070074435107,-10889.064422609665,-1258.8601451953873,5097.39452142306,1810.1862490437381,-3111.219930396783,-1294.7404939799367,-272.53056110468486,487.88360986844714,249.34902685551765,-344.81382883286744,50351.51162403997,5192.173436823689,-23787.63750043341,-7132.657722868668,16049.109517114668,9389.405526802877,877.0231779610799,-4465.668237984317,-1208.8971335957262,3048.018561447332,-20771.382345707138,-2163.898301574013,9818.903981542477,2981.7823024069626,-6637.712027760901,-10059.658909799406,-814.5263236187928,4864.735442302061,1156.6155168674147,-3441.125473164272,15064.188594498937,1904.8383673482847,-6940.644931762881,-2567.1975113723297,4407.55038985115,3,N,N,60
19510.297741784598,3771.9715247857407,-7217.430263850631,-2225.610422567398,7581.104649834153,11417.711358509361,2228.385674606016,-4616.097084902029,-2428.2363267660676,2768.88611566587,4758.342487535549,1110.680073774388,-2306.444434289853,-2521.9433059386615,-925.3088147516365,6769.457279739306,1756.4251623328341,-2803.844578551146,-2718.482283265983,194.18103901803923,15923.715235835367,3594.7423702741644,-6225.634937061326,-3956.04425108131,3689.4706300467124,17246.42776985741,2458.621724627669,-7509.733790448294,-2685.0840597364036,5117.1850141017,7253.946370886533,1082.3017137792913,-3195.7352679484925,-1336.0672584123756,1939.7235620698043,-1560.4969507394824,-67.59802902940929,678.5619136706924,-139.05552052601354,-842.6475324522967,-1503.894827317725,45.81423654555118,766.6840629401024,-140.05262772692785,-802.4673782639147,3558.0724992947257,782.046497870861,-1391.4764137710442,-858.916889829967,766.9000846864867,18375.06957222636,1603.9011560383835,-9167.93278426138,-3241.449952501989,4483.4889329174075,3783.530277598914,79.92207570632321,-2028.191263744324,-343.80878120449336,1349.3223187986057,-8811.687143112951,-1253.3020964828868,4085.376687996618,2053.7691975309367,-1581.4331192160487,-9033.049074938966,-1380.717576359072,4067.483114365694,1992.1551030548098,-1971.8612248751722,-4793.881462664963,-1221.335432491255,1799.0579561781221,1322.491767302539,-1096.6532633115935,29429.16900508254,2639.383835101642,-14312.847875364823,-4266.9033140143065,8930.888536443512,4900.727274566156,154.61993283952833,-2546.410455476619,-381.74579645312673,1841.319206948488,-14386.59518426532,-1751.470775261624,6715.127369102932,2581.617268288382,-3832.804548197673,-10663.238039251983,-1333.7083982787756,4929.714878335925,1892.4384822407528,-2883.3168161579592,1092.200513538939,-250.05769290203696,-760.2067992866758,153.22915930921783,587.0286772319879,56474.68599967228,5608.612302140375,-26621.69855805652,-7329.801210235955,18776.829551339208,10289.190892678816,955.7467000987991,-4866.516046871929,-1252.4149396732907,3409.0418962474596,-23704.295603411647,-2321.3109948668966,11210.331023549279,3046.58829564711,-7989.371726272657,-11971.894951153014,-877.1961434528524,5803.693371804618,1188.5923273491255,-4283.333143011803,14853.109365411627,1997.9717470049995,-6742.899969773445,-2567.5875410462245,4394.265223293794,3,N,N,75
