m0,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47,m48,m49,m50,m51,m52,m53,m54,m55,m56,m57,m58,m59,m60,m61,m62,m63,m64,m65,m66,m67,m68,m69,m70,m71,m72,m73,m74,m75,m76,m77,m78,m79,m80,m81,m82,m83,m84,m85,m86,m87,m88,m89,m90,m91,m92,m93,m94,m95,m96,m97,m98,m99,m100,m101,m102,m103,m104,m105,m106,m107,m108,m109,m110,m111,m112,m113,m114,m115,m116,m117,m118,m119,m120,m121,m122,m123,m124,samplen,typexpr,express,subject
8983.049719808132,1960.1215571661269,-3263.3523348865283,-1398.1194448060392,3106.12432990681,5522.924698810965,1179.8453949103632,-2204.8093887425184,-1290.7930105265632,1353.5972718163162,2847.198483464893,595.5719575519068,-1395.0514623580093,-1252.0569290266294,28.27693833955732,4325.997137018009,951.1902870173421,-1967.7197396798917,-1598.4207186418785,567.2052881678406,9617.078373895,2115.510638937797,-4021.210173995628,-2710.8400262747,2206.0579126382795,7602.1550438645245,1328.268142871941,-3207.871277742578,-1497.9847489942454,2033.591912745048,3268.0483827220355,592.038083618062,-1398.761237577217,-734.2264534351447,801.1839863172756,-539.967056099005,-45.57166580906471,203.35042169723727,-53.694754261071665,-263.49896789432427,-416.51916195266335,-7.148299385865215,171.0256439548593,-67.77383167096804,-204.18837480238616,2048.9127904683073,430.2277774120744,-858.2716734569221,-540.832352164784,476.1284088754831,7660.788407784221,924.1785643955967,-3721.64171033929,-1695.0250125783314,1662.9369280396118,1386.992354541381,85.60923498349084,-727.7401999734847,-232.22040573925676,383.23364485202785,-4143.676932712963,-672.6177393375433,1898.3593314397335,1057.2408795939118,-798.085328691703,-4544.697715888031,-796.8833661602025,2046.5906309717443,1186.1541834995683,-961.8387740308322,-3258.3286927469726,-782.4974888965392,1342.845375498858,1013.2757955280604,-712.261161539328,12130.108971619931,1439.7204172308648,-5770.829111838311,-2254.071877738949,3343.362163432706,1885.1438515309133,133.94869469323868,-949.3951798989485,-256.88344593868476,604.787484586557,-6275.239057575647,-903.0017822367743,2894.847161113459,1330.6596735153557,-1594.846526500498,-4939.720969030803,-749.875687207011,2263.3524399337584,1093.5464135366901,-1249.6519912279732,-298.1160001208269,-235.42789626512945,46.57576482650171,285.17708967743954,43.72509824010518,23138.141637514665,2892.3386313758165,-10687.993463891798,-3819.875780636098,7137.033661465881,4347.827597420159,541.221413581585,-2001.4318729845927,-700.4103302846031,1342.824119265978,-9528.328694622796,-1154.9519746588453,4426.797695892902,1542.6340498903705,-2976.8483174188505,-4697.791937232245,-470.2459039426302,2220.062044014038,617.4541314103839,-1574.857535406743,6648.373915524629,1038.2468441056053,-2994.926682361159,-1402.2142186425522,1814.5200578396584,3,N,N,73
7128.8369745302325,1731.5610900760792,-2049.2564712931135,-96.85395295404595,4120.3566764475745,4377.679888693762,941.0495133052812,-1697.286797856952,-884.2773455972326,1317.8285838884422,2446.6097946292593,390.5685150156271,-1475.105893579882,-1489.5489851663322,-643.7549848348707,4035.378999661675,789.7662963990081,-1955.9901262673109,-1563.7185049551003,349.3603496548674,8688.716358326292,1867.298203462475,-3524.9810697717126,-2052.1604638729737,2533.884123311078,5813.515254500207,964.757875705455,-2375.5255574784796,-841.7926448670516,1871.1839845343034,2444.0170775073448,435.49111164175645,-1041.8127463711908,-515.5088250304543,646.7642715274399,-379.24767203753254,-8.196297270595707,96.44505923870886,-194.122274846013,-328.3409436906459,-46.13056258748202,44.76917592469482,-6.4231587443791796,-161.05628854728036,-136.09208746605572,1978.5128686979479,374.3627681861372,-817.320105746966,-402.3588019283809,566.4326741209627,5809.817786687654,400.82648796031725,-3128.6622446928886,-1407.5912416585752,700.8008108166018,828.672813893858,-2.2982826638285303,-489.61741821947544,-155.74994385759243,151.98618429558195,-3431.599074010591,-405.3052741983784,1719.1585175815121,909.4009244033391,-435.42290517998134,-3588.8277554512442,-566.277675500352,1683.9302716171983,959.9150143014922,-675.643884415065,-2715.125799882669,-720.2923043344898,1047.973771882525,801.7332768703749,-767.7641746351135,9894.024058735638,737.4770892405087,-4962.811419114871,-1490.6874600675374,2770.3854951546227,1249.6781987859354,26.086422314450758,-667.8927500902394,-123.63777316480895,406.8984412006188,-5390.639356803185,-555.3025947271128,2615.1822955050866,959.7018926721619,-1414.702017636927,-3906.2384133112027,-514.2212330896549,1840.1846823821106,807.0760628581345,-1002.351864899892,-19.614663551400895,-295.43444106141874,-139.58356669090801,301.5102084073063,108.90788356223356,20188.123068415814,1788.0171496124544,-9495.870783727552,-2067.2521268845676,7284.505947141849,3363.3564214510125,336.6174274420788,-1563.5210972265693,-391.0700019848622,1170.6252952228342,-8632.871832028715,-700.5789525262282,4089.253347657956,801.806047003481,-3185.086959101033,-3694.6180274033372,-253.46250441284752,1764.381022155185,266.8500434445028,-1421.5656200201724,6411.9591702021735,724.7072655538088,-2966.145218424329,-907.5371813349248,2107.5609026549428,2,N,N,77
8880.328830097824,2151.265581659207,-2953.6350802159996,-1238.2362583498095,3366.6334498562837,5199.232553528719,1278.3511607108153,-1919.21699801522,-1316.9490709255524,1075.0633477824229,2021.4725518712123,621.8025467244363,-923.943345576286,-1361.877226715024,-782.3535030594085,2462.6092537590544,926.3801787057786,-890.3478837480609,-1465.8317405464643,-530.5251437048056,5583.5238819622355,1853.7513635604182,-1783.4848332003448,-1992.1199874738109,588.9329381321595,7580.934405532229,1375.6277444773516,-3160.66255451535,-1494.2879856032973,2110.6452345721978,3243.8738457077675,602.7508936640731,-1371.8643278344452,-731.8151084674636,783.3779585865432,-641.5468667085909,-43.516554913227324,270.2690375737965,-64.51209672779464,-404.9107736375255,-754.8350229149917,19.427477908190568,388.14071135823997,-77.00030478467352,-449.99969863264755,1260.4030815678416,425.9518941933246,-405.382650940369,-466.91466591618905,120.43732239170703,7622.30193815283,881.0040191286629,-3836.6565182200484,-1851.485253447562,1555.9717061425206,1582.102727127771,22.03864227444329,-900.568364898546,-204.60756200340572,568.8004065995867,-3653.7732135258325,-713.6529684152131,1628.0075171713506,1156.3996382005087,-391.0501782621545,-3711.9008452617,-745.3948917353785,1599.4949869964398,1090.7007519022927,-541.2365317681332,-1653.8040381773637,-591.379916301535,479.55529391623514,601.015009178391,-142.60647976006442,11778.066974324194,1513.8220915554305,-5659.418794276982,-2512.954297810193,3088.6186867544775,1978.4426226623123,85.1778112313464,-1054.2307321037224,-237.44635984571374,725.1148759448497,-5802.304974388683,-1005.1415387796128,2616.564565148256,1499.707652896251,-1217.389570635669,-4389.1205696110155,-745.8213821901035,1964.7902277739138,1079.501398957521,-959.5899460889091,455.71646360976484,-86.85622950018936,-347.2344600307284,-2.020602132231261,265.7414214000006,21939.94766807682,3268.773678195692,-9937.040251771654,-4280.417326451089,6479.519299004446,4171.739773045019,569.7755773894665,-1895.3823133017715,-729.0823201914275,1250.2841772392749,-9097.204248707985,-1352.1064868565663,4151.33559568191,1802.124013980621,-2740.545322138059,-4869.793315124524,-547.475417569614,2313.858675690157,748.609507062838,-1663.152729078681,5375.92560470265,1096.987900748571,-2268.3126768636903,-1406.5406887186937,1208.4133112529257,3,N,N,65
8967.27399617521,1750.0539607326905,-3112.5693998085453,-393.00321168818414,4595.063781352983,5897.470926503807,961.4151052889835,-2526.397895189423,-991.7950587162079,1947.3925300416333,3898.6050333657436,428.52458176802077,-2215.5314562365947,-1486.5646855741388,153.23211022796528,6371.450741067039,888.7480496957699,-3159.292795473574,-1708.5357099262255,1401.4704706767996,13553.506794878518,2125.3386061574515,-6041.483480751211,-2555.4354540907016,4398.611808779001,7249.106699013691,1056.3060785940922,-3104.7114903421843,-1013.1454214016926,2363.8723892946364,3300.0453516658126,469.6177771682468,-1486.1418735932384,-581.4932041826951,994.8601278536247,-77.16880898455315,-16.661104868612497,-72.42562186163485,-183.27912598518674,-145.70707320811806,240.79297627505048,54.41870303225817,-161.77502298803705,-182.72762967668928,3.79957307741239,2786.4401172714715,436.0170627039703,-1226.6986326235526,-510.5995622109533,855.3799485022332,6964.15376487016,564.2499287974823,-3611.828487203976,-1517.0395204097194,1175.8673439611136,1081.269621490474,39.834343144184714,-589.852815980048,-188.4109385759133,234.89785740134255,-4178.807712011859,-463.62331828052845,2073.777541673615,953.3825011387341,-777.6436040022913,-4949.29102263212,-631.4570917279802,2372.380510266685,1048.5511344984507,-1255.996691056731,-4874.015810212686,-799.8924720478385,2182.2735242311874,981.5583793317944,-1635.0985568989227,11381.400046634113,945.6926362851277,-5622.600881420321,-1725.6186604290428,3246.998451034552,1491.9110744173104,64.0780423351825,-768.5573309580853,-164.94757256076653,466.25976358339835,-6314.749037742302,-645.7472763037574,3057.1424130672285,1072.1150622938212,-1762.8842520304772,-5065.289021477165,-580.6527707494043,2424.4936675285367,909.0131237292326,-1461.4541662397623,-1115.9631387329864,-315.05611183558676,448.9156830478353,370.21892356867033,-355.48925448922347,22778.676636266835,2100.4858524198753,-10737.129518399957,-2572.095054061863,7979.713637508103,4014.02498496762,379.18809268475263,-1889.4150121513135,-469.5404239108919,1382.376435252484,-9494.134803929439,-842.0538324963873,4485.402857336483,1020.6961081063033,-3369.308715200803,-4066.8937023501976,-304.49289219310685,1935.3415170134685,350.24977497332446,-1488.5812372612822,7706.851293652717,845.5591578797886,-3608.697808030761,-1102.3358001938368,2551.1463491894174,0,N,N,57
6755.684217161788,1811.4121500617139,-1857.8471194480826,-353.90331672048103,3530.9212005006166,4261.881241562698,993.6232413280343,-1604.6820182782362,-957.7122577331712,1148.0292177528224,2560.6556361186463,418.4843229497966,-1488.938290834846,-1440.0283827926532,-489.68567502594425,4161.010240684973,825.0310935744267,-2001.5250582214278,-1587.520246406833,427.9991353499426,8727.34151741067,1948.876056089373,-3535.9462765989415,-2220.188410379834,2392.5921326289836,5295.458671814419,1060.9285432433758,-2046.1865922703678,-953.2538249669398,1485.6099824397716,2275.290466775058,465.24423183118296,-926.7582973758257,-538.6947759137709,519.1076235658478,-251.4896882618351,-31.445070088333026,24.299263250004373,-156.51378738803763,-239.4848450665308,54.16174521221984,31.209859875811063,-70.75411387641714,-151.12988415484725,-67.84796455438168,1884.7439860936106,395.761266811489,-765.9543993195398,-440.41377928481006,500.53408300567185,4914.237895821618,506.67631678924863,-2569.8537106770023,-1423.7266553011127,348.92370782652904,583.5020337657343,1.5481739625920738,-346.92628518773006,-135.53246592263469,50.874486002115134,-3149.7902649148627,-474.2459910824133,1527.6087080064924,951.7050813659841,-318.2912333072403,-3399.3829167518797,-611.1920038365463,1552.8962605530864,991.4158859900833,-567.9566441200054,-2898.6525901388186,-728.456121751632,1144.570755505859,836.9510902692199,-787.4237701012282,8132.378734452994,849.3660941745918,-3991.766490103365,-1578.0359017011124,1994.7734082222412,882.8920276063483,18.05079257094002,-477.0482426173679,-102.25057313623383,263.23056137754463,-4673.464432854297,-635.0318083583063,2205.49872389799,1038.4189955188012,-1071.1913546827625,-3438.819504534417,-538.8153149170967,1579.230401939179,823.2435902517018,-779.6017628159793,-283.59834362441063,-254.55219371511075,9.104298073386019,256.53366294992,-1.9048426188087433,16447.65857813362,1949.9829464197546,-7541.632752761581,-2310.5425008100583,5561.214456146525,2712.2684541894537,330.32028113434046,-1233.534634507757,-385.5188640965483,895.6634231615502,-6992.07105798189,-795.8182534895836,3222.410836828967,939.8258853115334,-2407.830613567644,-2771.866653826899,-248.21663134715425,1290.682414944765,258.9700153357822,-1022.1203118072051,5698.326957952675,843.5328571581014,-2569.325333540125,-1079.8887610478932,1715.6147975479714,1,N,N,51
6866.625064083465,1815.1422610132145,-1934.9734635375003,-419.6307554766576,3469.50929459229,4331.275758503757,997.818959777059,-1644.408490231067,-975.6842136803061,1160.1844801390516,2604.498649087112,423.8718263004017,-1502.641055256905,-1424.0208300988886,-426.62518589225687,4226.945944658545,833.1915613231943,-2027.6672848644278,-1586.3783972692547,468.0603607018999,8838.069866134654,1962.7043416191434,-3589.506091831709,-2250.7381484196057,2393.968014960939,5406.146210803633,1077.0441298486012,-2095.4400098425367,-972.7413237108062,1511.9066326474072,2319.1892100315054,469.91032533302456,-948.6300624161629,-545.7590438801401,535.3925922391501,-253.6092952896086,-35.740810001200146,21.220817494673696,-153.6428628220177,-230.7543510255541,70.28051810789287,29.004684867914335,-80.96277314406782,-149.94894801875597,-58.05416820468156,1935.299329764934,400.4625139902998,-789.4444270621508,-446.2370222220541,514.3948396175844,5044.573306559316,531.116557635521,-2613.3828402193076,-1417.689954392296,440.35603274263997,598.6341549895394,6.631014296298346,-350.95933550524376,-136.25301562633905,63.39777160718381,-3212.1670130235816,-484.8443711966655,1548.9124533187144,948.6055214876487,-359.46320197443595,-3434.3383017601327,-620.4545764631946,1564.1820405861256,995.3881705893466,-586.4083351516632,-2901.4929271613655,-731.2646819338075,1147.633771297776,849.5071321957867,-770.2996940614171,8353.346230918636,872.7686489867801,-4096.234430334623,-1603.841682200558,2087.2010449780328,887.8304222261315,23.44434588015423,-477.83478090494646,-108.9935267228718,263.72374148193126,-4798.85302609774,-643.6878548033512,2267.152432098913,1048.060423440424,-1126.5309698078227,-3485.9202393545347,-545.2998156348017,1602.9753729017702,832.8965562622994,-800.500053578344,-257.60763521534,-254.9254932709593,-2.865197949484468,260.3159508406454,13.259390319699463,16937.05408641955,1982.035712334781,-7798.833167631174,-2392.2658438461626,5702.535979387187,2729.6372563053874,337.1715844830095,-1243.61588734913,-401.63693270588215,892.523646845777,-7240.090422877298,-807.083377048303,3353.9143073717482,972.271528275612,-2487.509609473446,-2805.8653189470842,-252.33972566565126,1313.5168321890906,275.14530975885515,-1031.1855544073953,5871.246117314516,853.6133115917569,-2655.724773458269,-1100.119430843874,1765.556913409372,3,N,N,51
6781.987686854141,1799.1400473171361,-1812.0211231196201,-201.47459716133483,3663.97260431589,4000.139235644613,984.1185513859955,-1437.611957637963,-886.4340942508047,1044.6854737477831,1871.5366335238166,381.1049978484509,-1134.7727568829669,-1391.6581116070156,-830.8853139773809,2955.466332760575,698.3743999875244,-1409.1990428940742,-1404.9157434103527,-33.805010840052745,6641.195783788078,1651.3820026186897,-2529.4904507344063,-1756.1979770658036,1741.5408604947297,5589.021473718827,1011.6473773746434,-2209.5242887910395,-866.2648691861696,1684.196296335031,2302.0244735762994,457.19761817371557,-937.5393344422656,-517.1107040981905,539.9421312827108,-506.69888382436596,-15.464248402379987,167.0827683426358,-175.48030770499489,-381.01829267512284,-310.32747190804,18.680829826123272,117.40896980367702,-130.50605240656495,-226.38466427563026,1491.1564633075093,328.77835960402274,-581.526818627256,-339.47813539471946,388.90156568018324,5604.991666317275,415.0093401726178,-3001.5777266378545,-1373.3918249689807,699.5989979135019,889.4665149993568,-7.867649709248127,-526.2601150336702,-151.05197690386694,194.4230574856165,-3122.8607162620756,-411.4956837201157,1537.3228275042675,874.1197271457495,-336.627272407112,-3160.47280796782,-534.2685691937651,1454.2200454456813,887.0098884080252,-513.5345233461934,-2004.3691640573008,-627.1783051141686,701.2548401902627,671.8729088543005,-480.9189710776367,9371.77633651449,729.0464392696324,-4713.232990519089,-1481.9189617686438,2621.8071938015482,1281.4688603421143,2.429357505999235,-702.3766791242504,-104.30499046428066,449.3574396130165,-4935.308103887989,-567.7149480562929,2369.9863577331203,959.1012016788085,-1230.2837810717933,-3503.665093862046,-480.210490413135,1634.7669214557945,749.7205275935441,-845.184528649858,320.28758698596926,-218.37930984320315,-301.9216087918445,188.87481743386945,234.79129474330153,18827.14527752839,1798.8990425250122,-8836.163867749658,-2133.7401604266165,6711.580271654777,3197.9508697124948,306.9087426643222,-1489.8282653345598,-353.857632228649,1115.6205839794789,-8019.746170449025,-734.6732012806274,3787.4168463396672,878.0732646482597,-2909.7426561865177,-3586.3194699686483,-245.10311804085157,1719.7790885802233,270.00518233578805,-1374.0785227142512,5646.639944967295,733.4209894616183,-2580.652059868406,-928.3986883062084,1786.22432054607,0,N,N,66
9055.188311391741,1760.103732337066,-3285.7205384435124,-767.9423329884078,4051.3838718354523,6032.422287580702,1003.7792027870906,-2598.124928550559,-1097.5283713737176,1892.894822065746,4158.357306124116,496.6881878404409,-2266.047147868282,-1413.0178561700302,476.8631604582625,6909.281105447977,966.335408716536,-3395.367040730721,-1755.5950713028346,1694.8121294446778,14702.268038388738,2251.691394013165,-6658.950721631196,-2863.5037416522628,4671.389694256897,7289.799033246902,1125.6534097753802,-3110.207678134488,-1141.4233534633295,2258.0087652396605,3304.1497919897342,499.1711938085983,-1476.7278708204717,-623.535978688552,961.1975365375033,-82.67869282532683,-18.617687046786685,-63.141157981504364,-161.89645759405147,-119.33793405907673,287.71686165564756,59.35744572138673,-182.8359041847271,-184.55267948204914,31.19449852778041,2922.2361461591418,466.9298453306545,-1293.5092033662327,-569.384354304288,873.44676893729,6961.013701370262,678.5790278945915,-3501.06328818412,-1497.4347056854003,1337.7907863963924,993.0807132562463,52.76414534958177,-529.1183248879097,-180.38146279409278,219.93298249924226,-4358.022798606625,-528.5389884681938,2114.9661726648474,963.8566721377235,-925.400156545438,-5220.515787935272,-684.68934535525,2487.1796056181583,1092.3848851627317,-1390.3243660503942,-5392.494076932639,-834.2960005198518,2471.4034647468666,1091.3326408034434,-1779.7627309734482,11349.643845750981,1071.4809177385764,-5538.436509097075,-1842.4666648975767,3198.58424193233,1441.0832329679401,71.09218874027528,-739.5068738253044,-169.19623173403932,452.6305885290426,-6380.545939164063,-723.6713632287916,3050.717657523039,1151.1978393217432,-1756.1403691675255,-5147.189557274876,-627.9339764665833,2448.988082228477,965.5201585380908,-1477.0238155773616,-1268.0307058859094,-309.93045514649486,543.3502275979613,386.6822685374189,-415.24202750799236,22626.414734609298,2284.6974970505107,-10629.15709274765,-2931.135398418279,7573.45170194469,4025.1530596869684,401.1106668969524,-1898.344763394446,-517.9072516523294,1355.7590167429853,-9334.110287319678,-930.2260263316836,4382.141779311498,1186.4282322293004,-3129.665448198689,-3853.5660983531598,-330.8222445101917,1822.395314154288,405.08005593727376,-1340.970170037886,8042.207289015503,934.8372224235377,-3765.0879181142245,-1260.4476564360994,2574.348692653088,0,N,N,60
9336.454282203586,1755.7030165260844,-3451.156852641795,-855.4314197256924,3940.7497420518343,6160.480049022175,1064.7779522544956,-2609.336284855873,-1156.008599753572,1822.4947860260156,3889.159565792534,629.4353502091494,-2012.6159106930702,-1499.5814855584667,259.7747488215814,5831.017707415373,1139.471990644955,-2714.8609823436072,-1937.753851555305,988.6633242705221,11935.844159650705,2443.3342553287894,-5074.0792069660565,-3081.39565526752,3061.31866388093,7582.85198379579,1076.0990831757692,-3285.0022116880446,-1078.6758445623234,2443.072793652708,3516.040254472633,479.986752144526,-1582.2016313433191,-585.8403061815407,1056.1957971624254,-42.10501119560763,-2.598533941175795,-60.83911762755844,-167.41530612677494,-147.00740290045516,117.21865922113898,94.39616985561175,-76.29613549479171,-230.111244354938,-92.52715036964648,2550.5965903288243,506.3159643857182,-1087.04041097834,-626.2187999510334,672.0166010610561,7219.964087346685,608.905955536035,-3677.0200618832914,-1386.7763167505311,1666.9927657102446,1236.0013601493197,-19.635091008666507,-691.0467119436217,-90.66293870730847,410.34013918896306,-4134.73110429105,-596.3235839739746,1964.8521999972368,1031.8524537195344,-817.3433079887953,-4828.715660585962,-745.5704751373718,2235.908990860465,1153.3467607526295,-1129.7744095280084,-4223.063399177734,-900.5595227530827,1784.2624515611624,1144.7637839394442,-1065.772593487788,11500.743771447946,1069.2943528179842,-5672.064308951991,-1907.990253882049,3318.651191127661,1621.6297108104502,35.025604374168765,-858.0064630014022,-141.2619928923571,559.5501294365008,-6287.368729890665,-771.6551701256784,3000.772331192488,1234.148794931776,-1694.4317375739056,-5159.362646388168,-650.483502450779,2444.9133189451795,1006.02723155225,-1433.3106462868743,-1034.1112900501216,-319.87047320035765,385.32156920919437,376.16921369595343,-234.91889469344954,22553.404041319885,2446.198684847861,-10613.995010667824,-3262.1159310704074,7400.613478323327,4182.64723349767,434.5584408137564,-1967.8095339912275,-576.181151201562,1364.139215274668,-9312.425538137079,-965.345779623466,4409.751066728358,1291.2394498114643,-3124.8843527635017,-4443.18836797983,-294.79802655425146,2166.7236999715515,390.7663220499136,-1639.0631207823028,6842.78675558583,1044.0589033364813,-3101.56493224233,-1407.603597956345,1932.9376551383716,2,N,N,12
6851.179773549619,1812.6954889044032,-1834.493697365046,-195.534268024587,3717.323170964922,4078.604369980303,991.8034362185836,-1477.0928599661918,-895.1552078937959,1085.4576739871138,1996.8225926449832,388.30471125962003,-1207.3990674067045,-1418.696614512248,-785.5185975645528,3198.049786519502,720.9886470678152,-1538.0241997014462,-1453.0423741215336,55.68494368628079,7116.198907128691,1711.8205986732328,-2765.0807138248742,-1851.6032916684578,1916.417045627115,5613.054173223765,1017.7483303856236,-2217.518384815322,-868.139206741305,1697.7767918113486,2318.7082574394117,460.2837577092887,-945.7660357721985,-521.4232413377482,547.6068665468663,-483.6133183558064,-14.087606848234891,152.9934471265354,-182.0869121786197,-373.4753424621788,-258.03064748281275,22.669153616766692,89.98007590435034,-139.1087044859107,-207.55707413004978,1584.071049246026,339.5085013448673,-626.6890504755004,-354.80587912017165,423.10234534022,5598.693140241141,414.4691025086849,-3001.5728330278316,-1380.8342703839949,685.9814429580875,854.493923119552,-8.662512340916692,-508.30140792984577,-151.13507529448037,175.57721358587256,-3186.363872594582,-414.653604309034,1572.7795106802266,884.1453801833707,-361.453597107536,-3253.3754964214068,-544.8278298986927,1503.872381188342,908.8758211488408,-548.1578445444687,-2185.5604383776363,-654.1367536042549,791.3150095367564,715.7651583983798,-545.71087618537,9400.072151100067,728.5012636211268,-4731.344431029243,-1488.3980953595546,2628.8726594595323,1252.7555928284696,2.0363389366940368,-687.6729312865104,-104.29362648067386,435.5560247266024,-5002.38872769646,-569.6621280759748,2407.064271531823,966.8453916831393,-1257.5070575175116,-3561.1685951561794,-487.2502384539157,1665.3605506788754,763.9972426645315,-866.4101191247637,251.17014238597312,-234.6488637379313,-269.8844695249233,213.10888476372585,214.09495621039997,18963.920466042342,1802.910690921392,-8906.977658518592,-2140.721964104554,6773.63307927467,3206.911018720467,309.15755888235236,-1494.6384621575298,-357.137524307581,1121.5645536542718,-8079.1890472200785,-733.464272970855,3818.046068492946,876.4910616368702,-2935.732025042702,-3555.78706703369,-241.73324661429518,1703.9273328748939,263.31921162541533,-1363.9625872136273,5818.398045065964,744.7439933970323,-2669.0870393261225,-949.3872672379829,1854.2223689981188,1,N,N,66
9321.955317065836,1652.0635448153316,-3657.5871260865633,-1147.84261964778,3510.4513402659895,6057.345071402936,1050.7295671329198,-2574.000354903778,-1194.3948620018386,1679.455670568231,3552.1155111914036,674.1533381515902,-1709.5710592491077,-1337.457567684328,239.73268970308305,5025.5414714471335,1124.9830139666476,-2218.6230349469733,-1772.7073432198774,687.2271223203286,10255.643929356898,2266.7476029326585,-4256.873899317519,-2871.0998606688554,2301.1269257734048,7758.168824073035,1059.7754110598562,-3445.14935332561,-1193.9727630022412,2424.332316848967,3586.1448107196743,475.19599751640055,-1627.1433542883976,-601.2270570515868,1061.7077870930384,-111.63955379725962,4.809576651148319,14.886846647086088,-111.34091051164783,-157.58992269506408,-74.84762947641718,102.06536796435988,53.275238785338956,-196.358407893064,-180.3192382477137,2218.2081910240377,492.7714988144114,-920.8144118414973,-620.414159358015,501.0226031005478,7570.441540885493,695.25622054955,-3790.2676888235696,-1385.6266810625552,1962.4255819531295,1437.764074317208,-14.04914682971937,-794.0595999231339,-86.75945789970999,534.3366342504953,-4024.4956657215316,-639.8658807786555,1863.342218020584,1024.229486587907,-812.4764901309741,-4572.673113789337,-737.9306204484849,2083.398055751164,1099.4608355164755,-1048.7492450123207,-3541.618410230488,-789.5937135573486,1461.2096385553793,996.4714806807135,-787.6041773782533,11873.760356449751,1233.815351003855,-5770.067869178399,-2028.0473503456114,3501.535040070538,1786.2234129517958,51.50955819162374,-936.6809434403816,-149.7289222066375,655.0175753752947,-6284.412165394491,-859.8060423344052,2941.666459363544,1299.9378772835416,-1669.7660159585641,-5075.664090074342,-684.5769200122793,2369.3208160086865,1014.6615741859275,-1386.2139981676755,-660.8606088465064,-235.63350957150607,215.57101985131897,264.4306062299569,-90.36242119274209,22851.950041449432,2722.883850184738,-10692.962504426243,-3695.740563020484,7238.537560075094,4252.788420459573,475.7136535054838,-1993.333161249356,-637.2346893758576,1359.1433528821506,-9486.20179449437,-1103.1472492267703,4464.038264690974,1511.2179267042243,-3056.738811734983,-4734.068920724711,-383.5967454018331,2298.795768212767,530.8153888971731,-1695.421807507612,6452.810257769244,1069.0138419778937,-2887.5924744312765,-1446.8828738597845,1711.8100329995568,2,N,N,95
8002.920338126823,2205.2741991285006,-2209.224046355679,-639.8908395158902,3751.305108458119,4973.196690862944,1257.3107589600356,-1783.08312338035,-1182.9443377936989,1193.4272383538246,2576.621383008199,570.4708008869849,-1395.7683636118722,-1628.2943020650694,-750.3232540862232,3572.344195643712,976.8378777657629,-1577.1885609297472,-1779.504931553809,-196.14096029769433,7341.004896017849,2131.2817257120855,-2607.521310292664,-2344.808969064813,1334.6637755530073,6304.455195752471,1280.2218752427705,-2448.0098961731464,-1174.7797040464104,1781.0912871923538,2808.5537711524403,564.093399531869,-1152.1768147127025,-650.882926238112,668.4338860696818,-261.3864590026667,-28.6785480462827,29.103765871261714,-178.15131684184905,-290.2364984845301,-227.1900768641965,45.92121550842963,92.96148832671312,-172.47052537403954,-262.9819955237475,1541.5313118515242,454.9436960486276,-530.0996071630593,-481.89288065977223,248.8478449108979,5705.223533275175,603.5350419883614,-3004.3734597134066,-1652.5275785597496,624.591256563235,936.2644375863085,-33.862739546439016,-591.2122778815294,-156.16068043676913,261.68557129402257,-3232.6208802760257,-606.1250029770963,1492.3753765744075,1105.3184259052152,-187.88253664002502,-3498.0041953923405,-713.3927776073806,1544.7533235141161,1128.0482418642332,-437.11660479150277,-2500.781121371117,-762.1929648095246,879.8622355802435,850.4550221535584,-467.8623408055657,8907.612312148442,1053.341359322264,-4376.18623466179,-1969.4928565427645,2094.0837346313037,1198.091549156561,11.017633815782908,-677.7944869180537,-144.97872756387386,416.3374316858374,-4850.171122487417,-794.6140866613581,2228.5754563013284,1264.261891996566,-941.888316462444,-3709.770621274566,-645.7477291341811,1675.0954710997316,984.265144601834,-741.3565224920333,-186.8754181096116,-249.25638170223766,-64.71624482565545,224.84777253708165,77.20792206004865,17252.0763027726,2456.4036022900873,-7758.109576940184,-2996.950193441553,5408.891431257055,3113.5929713540436,440.91374421712703,-1387.9364747956995,-520.8756166123352,961.0630133185342,-7169.781205660757,-974.2991040356354,3263.017413348508,1206.0927300296316,-2322.6857809647995,-3316.3850347039,-331.7706082481338,1562.3618868033861,393.5414941525148,-1220.3492350012295,5163.901477224289,962.2453342945817,-2216.830858126555,-1217.8405910802896,1297.0310733917993,1,N,N,44
